1.350341341502104275e-01,4.237992366226729923e-01,1.532112782571868059e-01,1.277287403665736953e-01,5.553346152148815051e-02,2.121130956768072784e-01,3.743526261282145023e-02,1.107655703393524982e-01,3.743380083887720700e-01,1.478020576379426576e-01,-6.363431399400033828e-02,-2.006463866427677933e-01,-3.042127501763297048e-01,3.560428066293546551e-02,4.562870629401075129e-01,-9.770843033045310821e-02,7.116017109105747529e-02,-2.241222306528370123e-01,2.198410140682000580e-01,2.143495462370628435e-01,-1.146722341609118789e-01,8.528634301538652596e-02,-4.809039181856571837e-02,2.402462933267528189e-01,6.780089668432705274e-02,9.482226438851168449e-02,1.090433673352396021e-01,-1.535591556415438486e-01,3.017883617145463489e-03,4.091487356319461477e-01,4.590821437751039791e-01,2.891243735728666886e-01,-3.646583621937395936e-01,-4.711208019913404321e-02,1.041499251193203912e-01,-1.116184442246922343e-01,1.364718095260940012e-01,1.780194772544526072e-01,3.413604117012749573e-01,5.410374579087164904e-01,8.445699471576303963e-02,9.955962018349762133e-01,1.068009072791033798e-01,1.103048172058882642e-01,1.308809729243261277e-01,2.403228638112129556e-01,3.157187731442580025e-01,2.618923075345522267e-01,6.035013401012222223e-02,-3.965206205790786781e-02,-9.066191526754410410e-03,2.194799172788197139e-01,2.043760634099520967e-01,1.119213143999269883e-01,3.054276542169477859e-01,4.554351078355942661e-01,5.685754245050005373e-01,-1.072729058779788198e-02,2.498319513977840245e-01,1.418051940872953887e-01,3.462413296728236722e-01,2.857791654116212388e-01,2.095120979872483191e-01,9.343770761993791529e-02
-1.485574536900601816e-01,4.952529282010111056e-02,-2.204089760425210487e-01,-1.725315998393286143e-01,-3.338633256494680790e-01,-1.946466188791483032e-01,1.946329612315677582e-01,3.297516399770370615e-02,8.167358749419915132e-01,1.269468678632260927e-01,5.928326422276728597e-02,-6.860086482628173499e-02,-2.999832970747042249e-01,-5.289877115084193338e-02,2.213916814710441272e-01,2.723869815590357346e-01,-3.653352365930819662e-02,-3.797575593681301598e-01,2.727953036826787688e-04,-2.557433886247359109e-02,-1.194549701296258350e-02,4.382451681866485205e-02,-6.099227946833228609e-02,1.504045914780707816e-01,8.534167392476885161e-02,1.092814442700448668e-01,-6.474407874653670403e-02,-1.785321107331202251e-01,3.631398948913104607e-02,3.933556982874528152e-01,3.359027167246261270e-01,2.402714475021363455e-02,-2.600076588269888966e-01,2.954110915157942552e-01,8.989067695563358884e-02,-3.203260873548579579e-01,1.218422743066736591e-01,-2.601039644014765950e-01,3.183815188170774357e-01,1.479357450617495295e-01,2.917244473905679092e-01,5.325026310876137536e-01,1.104669713460882108e-01,2.047989068858190737e-02,1.276179257221634056e-01,5.728974720378844643e-02,2.205031716222810231e-02,4.658107495056426628e-02,-1.939583553895730117e-01,-2.794536073292656075e-01,-1.738651678541246193e-02,2.429470249147480110e-01,9.896680844161893920e-02,-6.883749688840470893e-02,-5.897202418843338484e-02,-9.842728779505427461e-03,4.201821565728657837e-01,2.995129818082243323e-01,3.278330593652341585e-01,-1.566422850778145526e-01,3.273182516715987256e-01,3.731501525987433454e-01,5.121310544908859175e-01,3.733271087490003803e-01
3.502239696004671443e-01,-2.726895320864374667e-02,3.627553960750055095e-01,2.508942045937210263e-01,2.913052482702199186e-01,-1.559217130411717778e-01,-1.344726070333905066e-01,1.467913096251740046e-01,3.502647701982288253e-01,1.941904984441915061e-01,4.490440262812170347e-01,-4.377780568321097965e-01,-3.082179299792215388e-01,2.255623231222707650e-02,5.242102727003522533e-01,1.196143639077101306e-01,-2.325623679216924089e-01,-6.136205566426059660e-02,-4.375630424997137974e-02,-2.911728247631044028e-02,-3.034629375589920075e-01,-5.856480143695120405e-02,-1.013906632641324995e-01,3.729784904832401105e-01,3.312128819722549022e-01,4.173983411845306329e-02,5.290272881300796259e-02,-2.535236743881637556e-01,-2.988270439591640959e-01,9.433437213392484311e-02,5.111263283403546520e-01,2.239956104566642181e-01,-7.504725266671026518e-02,-2.819573759065202231e-02,1.822796876575898117e-01,-1.023446196198849606e-01,1.718053837944799600e-02,1.500139263984296423e-01,2.118613438309161767e-01,1.732721818467327507e-02,1.767331055402364681e-01,-5.306896684260791613e-02,-1.511487255610140523e-01,8.632191892386972820e-02,1.983801187611741387e-02,3.417371631282525163e-02,-2.280055882851191318e-01,1.811703193825706382e-01,-3.785932541275749963e-01,-1.098566202449485080e-01,9.637938904696986830e-02,1.406408828586354354e-01,-2.235505363809787149e-01,-3.690271102125490255e-01,-1.335776648950447176e-01,-2.078643186876328874e-01,-1.797120653585096983e-01,5.845938733483646392e-03,1.886292349679246361e-01,-2.456808687743955444e-01,4.605405121707591420e-01,9.633208644635686546e-02,-1.134305807943359612e-01,1.048237617732189833e-02
3.399673965566287759e-01,-1.218757317676890661e-01,1.737180267105459808e-01,7.429959148817069647e-02,1.480599959779027031e-01,1.831418995198390576e-01,2.529101712003439112e-02,1.610377836730227663e-01,5.028750570105315898e-01,5.840104594041305441e-01,5.829459822573502814e-01,-1.544760031848938509e-01,-2.894762919196369189e-01,-2.000499716103999459e-01,3.179089180709698814e-01,-1.455065255647459144e-01,-1.341129662714079795e-01,3.043493644664433395e-01,1.259619231843004949e-01,-2.096567800556407013e-01,-3.024147132819408612e-01,-4.939634204080898400e-02,-2.299132584674864477e-01,2.054069306028916964e-01,3.980570606659079025e-01,2.005123239437119897e-01,4.605889276273940625e-01,-2.605704517469747405e-01,-1.394378105786745758e-01,5.452663126763208218e-02,6.575809558163616675e-01,2.087108797642684421e-01,-1.143251732680745647e-01,6.194856278444967057e-02,1.918501614386446119e-01,-3.861843283132567750e-01,1.194165072210379500e-02,7.294818208715672658e-02,4.196371779991870943e-01,2.011480303089488442e-01,4.455916840183598432e-02,6.093658305125852770e-02,-1.883575101419964620e-02,-2.023994305550037287e-01,-2.235101491878659641e-01,-3.788855666417892398e-01,-4.200730907893094335e-01,-6.832991130626207832e-02,-2.293373110625746003e-01,5.607923054352137449e-02,3.637168231679688973e-02,3.238686291266682643e-02,-3.930003397694348255e-01,-4.940629482914212223e-01,-3.203406488710696665e-01,-7.996677033891355646e-02,2.546460591573452767e-02,-6.668603256440297500e-02,-4.007865134646350358e-02,3.677785584876626379e-02,4.223863969205202129e-01,1.431724430618282473e-01,1.941646340765166567e-01,1.008570030763454584e-01
-1.254315163565269398e-01,-9.760302158460894273e-02,4.750094697841866775e-01,-6.519283157631164394e-02,-2.873193884893569458e-02,-1.956634735514116707e-01,5.874301710593467230e-02,9.801498884331509565e-02,-2.026602370055839014e-02,2.131243569962913698e-01,-1.353516491400730826e-01,-2.297101079013103009e-01,-6.427064635939833126e-02,-1.568101019133191221e-01,-6.696802370993178155e-02,1.832285539781097761e-01,-3.202199757878825270e-01,-9.498829044010313749e-02,-1.021278976117710319e-01,6.415190832145341304e-02,-2.859068841965093158e-02,7.375808976124860472e-02,8.045149911808582854e-02,1.528750667982371747e-01,4.201324189572723800e-01,6.688488147074118928e-02,-1.056524200433340416e-01,-6.230610057926100342e-02,-1.497242618007990911e-01,6.226551557019613381e-02,-2.341062713480500934e-01,3.129206828181718691e-01,1.878222429876599264e-01,-1.481808172630633136e-01,4.753977007695883161e-01,5.236326889768552206e-01,-3.504056830795174160e-02,5.080666804433250222e-03,2.859249180362503084e-01,-2.984419459516923431e-02,2.673930757659619406e-01,1.800929151814284479e-01,7.477754295805066898e-02,-5.403049581526440936e-02,-2.886089709961329186e-01,8.780144665000430559e-02,1.632259650683916610e-02,-9.481394732125754399e-02,-1.388903855517533981e-01,-3.517484991599172384e-01,-3.782262532957406109e-01,1.278521577114131169e-01,2.580368436539256516e-01,1.416747437725681021e-02,3.763551451857312102e-01,3.946742782645591419e-01,1.157262469700534174e-01,-1.532888937953267583e-01,-4.837936292415028969e-03,1.874143647856418016e-01,3.887348505575065616e-01,-1.522640593333329795e-02,-3.809862577563416508e-02,2.678874035460550029e-01
1.281218148450904704e-01,-4.498618049309881239e-02,1.169849946469427200e-02,4.641134210878637978e-01,1.462061136506937961e-02,2.435027341598522688e-01,-2.841236468310267757e-02,1.313327049161753524e-01,2.918136236176614440e-01,2.725393987569184606e-01,1.193374000901747251e-01,1.937949099504938100e-01,-1.562835064857576450e-01,-2.449093130488692871e-01,2.840438767618527205e-01,3.505916340146479349e-01,-4.867553198979637785e-01,2.431130474456562607e-01,1.665749085536348539e-02,-4.208327038501914752e-02,-9.600480384873207040e-02,3.320756467778079174e-02,2.825952292617722184e-01,2.222328358235315382e-01,2.202195155282624661e-01,8.782102653611131848e-02,-2.857855121273071564e-02,-5.155880002063228246e-02,-2.637450605988348462e-01,1.767922338247407132e-01,2.039920619798069046e-01,3.870574622136947474e-01,-1.035692016736937809e-01,-2.435844913886895113e-01,2.778685623267926896e-01,-5.725148103789146764e-02,1.065606802421113775e-01,2.311777573023267029e-01,6.774101100714252643e-02,-4.149530132180204167e-02,1.536776144674921185e-01,3.972738422609685127e-01,-1.097177609562581257e-01,-8.981566747953206864e-02,-2.192693522678451079e-01,-6.160007549653623293e-02,-2.045768716642907548e-01,-8.570184598241017970e-02,1.050066760328135784e-01,1.628397807534931740e-01,-1.783339766032835949e-01,1.611614844099986954e-01,-8.756205430240854293e-02,-4.058320100776871553e-01,1.526470847338635972e-01,4.828544689281344393e-01,9.454209429022213465e-03,2.150289968900944149e-01,2.959018246190536217e-01,-1.613097120950346408e-01,2.032752342921896327e-01,5.169870991441577295e-03,-2.622325753064023157e-01,-1.322668680252326590e-01
7.808143741940136093e-03,-1.509455135382104518e-01,-2.095756956497002096e-02,7.499531598980357927e-01,5.122471532499909275e-01,1.593343198884177581e-01,-1.308578813470152868e-01,-1.226244647442742142e-01,2.535494854694522737e-01,-6.080505812624877743e-02,-7.831800523050536783e-03,3.015020968589796069e-01,2.526352239048039183e-01,3.303616456573572197e-02,1.311422556030911526e-02,1.432175997686271074e-01,3.612862952202107458e-02,1.010767065550983168e-01,-4.637664202840837552e-02,1.917739496804080346e-01,1.696991406350254195e-01,1.798126192313605487e-01,7.417358003170144987e-02,5.140605302540143806e-02,6.398677994583133744e-02,1.986334702372113126e-01,7.123891554872702203e-02,1.121060716302571536e-01,-4.600849610815023194e-01,7.358508248458507650e-02,2.229587500991732363e-01,4.986576896849618384e-03,8.237009286838474498e-02,4.622520232546940833e-02,-6.322930504176178801e-02,6.363366171644572189e-01,6.450970024481201825e-01,4.569544598491079301e-01,3.224544904766440401e-01,1.441378173707163757e-01,2.178414599230524828e-01,3.697378357286800754e-01,-5.338794801560645675e-01,-4.245465591235583203e-01,-1.111092688200865652e-01,-8.988062305376957883e-02,5.878305612915139811e-02,-5.715996602173021440e-02,2.686762331382449576e-01,-1.099507456681605468e-02,-7.933500464201136138e-02,3.130916782637113704e-01,-4.522829255333676302e-01,-5.223690811526149336e-01,-8.871951049388472621e-02,2.280387441422543349e-01,5.299424291135673010e-02,6.061195570167231261e-02,8.805431221486799409e-02,-2.813285441738776482e-01,2.297933243172498308e-01,1.234691605525321950e-01,-1.593432265067394604e-01,-1.005812078769317552e-01
4.570851740244991773e-02,1.636899540467862402e-01,-3.136203021413853237e-02,5.341583357151760136e-01,-1.804155012012247442e-02,2.148442546377272722e-01,-1.519692695270796201e-01,-1.242281158122024998e-01,3.793415338645765855e-01,1.472578633188934560e-01,-3.299647565667031268e-02,-6.360450279393575768e-02,-3.750526498296943845e-02,7.264539228537178484e-02,2.317379936435573773e-01,1.025317537842823506e-01,-3.093376139167798855e-01,-8.326957587801353533e-02,4.757537410481833817e-02,1.327560384613254985e-01,-4.352406585582513920e-01,1.399674900226042795e-01,3.029705467966052352e-03,9.900734419696438637e-02,-5.516475896823728846e-03,5.828705491364735009e-02,2.786067645601990050e-01,2.271787120473939825e-01,-2.052323638897570746e-01,1.287576113363601005e-01,4.133932784177851150e-01,2.842039749567508711e-01,1.906577774565198224e-01,6.583322185042571328e-02,2.056400799265250823e-01,4.237631262985699365e-01,5.060819348000575868e-01,8.178267041234764667e-01,2.429994183995854151e-01,3.120096070353979290e-01,-2.117004524188846049e-01,1.662317582762105339e-01,-4.047726550722993699e-01,-2.491195511292880194e-01,-8.917960883895055188e-03,5.613630309622077985e-02,2.961234493005508381e-02,3.909481967200530150e-02,3.541832829963956208e-01,3.782138876238596015e-01,-1.095240801798845892e-01,2.197829934714735645e-01,-3.046083960999310808e-02,-6.849169339859755012e-02,1.456247491407061112e-01,4.507250114009527242e-01,2.963298650089737918e-01,-1.273817973027434880e-01,-2.988323282405136450e-02,2.206056285850717738e-02,3.491173112983259608e-01,3.949145244567144331e-01,-6.658170508965353951e-02,-2.815709423372841358e-01
1.638592336679093875e-01,-1.684971082391391872e-01,7.220410256997740472e-02,2.233819584833225680e-01,9.304095214949872905e-02,8.835815767580541824e-02,6.907988677993322398e-04,2.244728458294426576e-01,-2.413006393599404775e-01,-2.223238014452409705e-01,-2.964011258959793893e-01,-2.553048039819546047e-02,7.172982965570681713e-02,7.605841520117621879e-02,8.214548369261347183e-02,-2.489365841023598869e-01,-2.666043317669552493e-01,-2.407557306370389782e-01,-7.727136921704316763e-02,-3.985738309576722371e-01,-1.069212142365792012e-01,1.528263717391326881e-01,-3.843899819964323172e-01,-1.168114923395198873e-01,2.072658565088848770e-02,-2.056211492184528977e-01,1.960707013203061566e-01,-3.253347862697108517e-01,-3.464683710102879899e-01,3.206666192493914935e-01,5.441556394814892617e-01,1.615862961539546172e-01,1.022686646865269278e-01,-2.723543568621640820e-01,-8.340363805332341729e-02,2.389859279556695304e-01,4.465425467973079265e-01,6.017906513141312308e-01,4.215800186788745685e-01,6.130702503759553057e-01,8.628090362458600004e-02,-3.734032671096285116e-02,-6.352098399046179900e-01,-3.125033899644799051e-01,4.467721716051169245e-02,1.254197416008322741e-01,3.455464764530196131e-01,1.250186903595862931e-01,1.497093881726799247e-01,-3.171408176234076504e-02,2.464805986267032401e-02,-2.831005563146454101e-02,-8.408647074728464732e-02,-1.285720286510368647e-02,5.523916668424473653e-02,5.429419571349944906e-01,1.313165061792620769e-01,-2.218528955219092325e-01,-9.615834383132133845e-02,2.647607302248943806e-01,9.309498644228118847e-02,1.141317445515704770e-01,-3.765837818192160034e-03,-2.047174584384870710e-01
5.490613441643495962e-01,1.568477643939615584e-01,1.124566205605228436e-01,3.923858462092726374e-01,4.809003901222083134e-03,-8.312470181121932311e-02,-3.474355506760560819e-01,2.409991446207312038e-04,2.105245980965557151e-01,-1.668698200874192128e-01,-1.537490191156695440e-01,-1.532012534041474749e-01,-2.419101337380856198e-01,-6.293364444597324137e-02,7.902155205088035039e-02,-6.124588458724676554e-02,1.253864866846768067e-01,-1.685281217764744988e-01,-1.319950613670010497e-03,-3.946550653344718662e-01,-2.285099151685297536e-01,1.892913976571893309e-01,-1.110887195544308093e-01,3.211351652131962456e-03,-1.067058000592807088e-01,1.541474485039149023e-01,2.257505668045632075e-01,-5.464421365793471069e-02,-1.571509526085227704e-01,2.077458305663206772e-01,5.015491126907161146e-01,6.272622530435731369e-02,-1.905609002373766236e-01,-4.809052000547162087e-01,-4.059334243196282554e-01,-6.244219512983988363e-01,3.302037618295521337e-01,5.068244050228927211e-01,4.949074601755309999e-01,2.990552867444735141e-01,4.774316692984689192e-01,-2.655361441409219425e-02,-2.583531875394247113e-01,6.380081058627802559e-02,-1.214816664541496366e-01,-1.649424159661150857e-01,5.941785513099417937e-02,4.382426539258466591e-01,3.490726594552095441e-01,2.116143576912815974e-02,1.126566174473987020e-01,-3.747346263128870092e-01,3.052004281455270585e-01,3.619318827875481759e-01,-8.978114566033102914e-03,2.000828357629826082e-01,2.172203832051803341e-01,-2.966350464373008686e-02,-2.364634363353351754e-01,-3.434627516805537767e-02,1.503697725460755308e-01,2.482955800722896345e-01,-1.216878475550811217e-01,4.176950905051213941e-02
2.861643815627583076e-01,-1.250931974797086788e-01,-1.965391328199334320e-01,2.507659194965508598e-01,4.872743998604210647e-02,-1.531948723739645080e-01,-3.166615535580746266e-01,3.702947171263063497e-01,2.045818575671723150e-01,5.811043723672747879e-02,-2.493913460988691766e-01,-5.625300970065015838e-01,-5.321220930021455797e-02,-1.964603760053956205e-01,1.860927270352212004e-01,-1.745122576739749076e-01,1.828813708317535425e-01,-1.012838988267783513e-01,-1.584102880108863992e-02,-3.918842365789046989e-01,-1.304285278879925014e-01,1.830612729679173822e-01,-1.546365361690821283e-01,3.292113287479141448e-01,-1.514081923595654300e-01,9.111691691773125823e-02,-2.371179800722471309e-02,-1.154566979892483053e-01,-3.074500408921065908e-01,-5.917945804220618028e-03,9.027925549919950735e-03,-6.178599210506722367e-02,-1.031649389157606039e-01,-1.411237943844519116e-01,1.881007355115844326e-01,-6.128273066118175016e-01,-9.745038742812497934e-02,1.696825767639767793e-02,-1.222709747889275805e-01,2.184096688022935454e-02,3.670210474088665964e-01,-1.895104493362890496e-01,-5.206266945345865843e-02,-2.639716237535550541e-02,-2.983834727339245152e-01,-1.975148306666064113e-01,-3.604794800432277735e-01,-1.314387273222251962e-01,-2.350452084499087269e-01,-6.971386251682924751e-02,2.838266327679642709e-01,-1.572280333879295111e-01,5.134217680368101389e-02,-7.321931883149832010e-02,-2.097044018060708614e-01,7.905173948868988998e-02,-1.633609212601578875e-01,-2.844395620255398272e-01,-7.230513484301136218e-02,-2.610596780623939961e-01,-9.470802025020794157e-02,4.442688948363564955e-02,-1.429850513857401362e-01,-2.561734723167979205e-02
-1.170139038061641795e-01,-3.559279579865773924e-01,-1.262938645975723861e-01,3.606914540029759059e-02,1.329767736053603933e-01,2.132553386933033479e-01,-2.019482993425323475e-02,2.684896350309124435e-01,1.954307250182605316e-01,3.523732798930993004e-01,4.072278846363163729e-01,-8.875239488208465366e-02,9.607939305418404562e-04,3.558910506196477641e-01,5.366271302461845805e-01,1.929276135636382172e-01,-2.768066279086863202e-01,1.773601949216573048e-01,-1.133489789534391085e-01,-1.320895625058076672e-01,-3.367686533529627990e-01,-1.701650075527672279e-01,-8.469519604612092689e-02,4.678951932153023185e-01,2.075270763471738777e-01,-1.720915036108601123e-02,-1.265904375481667100e-02,-2.458883563479533074e-01,-4.683683366366624967e-01,-2.902148406937000158e-01,1.312302419740503379e-01,2.001278642284465004e-01,-3.546827807938212063e-01,-1.158592708329307490e-02,3.654670662967471895e-01,2.805158485785845882e-02,2.777653267940511164e-02,1.422769832174318738e-01,2.407483055735949729e-02,-5.761765788111058301e-02,-1.319790632865822377e-01,4.147789430577153436e-01,1.728628201395053243e-01,9.678195418255948479e-02,7.873852895110423911e-02,1.078459956726647018e-01,-5.244000854325455707e-01,1.271388411356743908e-01,-2.091285095001798322e-01,1.398123984407318443e-01,3.236789168959565144e-01,1.326104670199794999e-01,1.049565342715909760e-01,-2.014249416644524615e-01,9.247802357902015769e-02,-1.361932064483118432e-01,-4.262735256570995834e-02,-7.219433517421092010e-03,1.598761220391740623e-01,-1.632469670731549055e-02,3.473411903818807711e-01,1.943277818941351043e-01,3.673555606622521535e-02,-1.481582310525228208e-01
9.879528762585161605e-02,-3.499084565829514992e-01,-3.608314621775327025e-01,-1.367353458636338948e-01,1.356464554215985330e-01,1.433554872814460091e-01,-2.118210227669257428e-01,1.529850425574701966e-01,-2.876457940859496881e-02,8.498918820995018941e-02,5.136438496593942471e-01,-1.847975906063431539e-02,3.457464409629134039e-01,4.769246802554292786e-01,3.281982684141498963e-01,8.197315494960942528e-02,-1.632204386353564574e-01,4.409354973322431870e-01,1.901662235390939523e-02,1.024224250064060260e-01,-7.175123187336263086e-02,4.445266213605727351e-02,-3.536735665583418814e-02,5.698606278655314883e-01,4.500232957465574168e-01,-1.604923211129668072e-03,9.966736339036386116e-03,-2.520426205129644437e-02,-3.450364233170848394e-01,5.121695379649966740e-02,7.966978667804229808e-01,3.632571692852462064e-01,-1.801429869942495765e-01,5.086709483658430342e-01,4.854361804862378227e-01,3.372019891188383217e-02,1.620361676191305056e-01,2.974745419410400049e-01,-7.263676663723654670e-02,1.235817737080109613e-01,7.061869413089201519e-02,6.124638477551225257e-01,3.314237734250223555e-02,-3.572404877389523501e-04,2.471906261836860075e-01,-1.182513828811531525e-01,-3.669030411263892177e-01,6.821960799355049343e-02,8.907653948664696897e-02,2.580486390962058452e-01,2.394001997253643876e-01,1.536085060256492940e-01,-1.174015927950786825e-01,-3.206894845338548183e-01,6.801298933171642802e-02,1.851613409641806318e-01,-9.386712200194126388e-02,3.173460537785986225e-03,4.688058198990020103e-02,1.417518499943612731e-01,8.171815467677531197e-01,1.130213142433176970e-01,-6.044100045076537808e-02,-7.744625533962404274e-02
-1.808929996876346424e-01,1.390930681664191981e-01,7.706648857807122388e-01,1.035104642666611757e-01,2.314263545930904942e-01,1.023395964923475426e-01,4.513075595969974763e-01,8.246460800399342539e-02,1.655060774119810479e-02,1.323008785580937485e-01,-2.759736916291580799e-01,-1.203485522969205967e-01,1.803332572886396645e-01,-5.864387610122130667e-02,-2.218831186126166144e-01,1.058556016852079534e-01,5.023574220647263056e-02,-6.044888033924021575e-02,-3.254453676004119556e-02,-2.398267678462618624e-01,-1.183618621393126291e-01,9.055916613110223667e-02,2.421168788747641576e-01,1.015025366069551294e-01,9.233038710630681045e-02,-4.919275006012761159e-02,-2.306615260327150169e-02,2.206514540919009559e-01,-1.004884239326180456e-01,-3.047156051447949543e-01,-5.747472804882112346e-02,3.033538396589762209e-01,-2.071947418740033020e-01,-9.308614781311419506e-02,1.439337023199365739e-01,-1.276618947418749761e-01,1.989025219557852553e-01,4.134862095107220137e-01,3.162501071557458077e-01,5.870489450489402294e-03,4.098610151644875299e-01,3.912815648883524178e-01,-3.973068124005077473e-01,-2.460191097247843017e-01,-2.992322765395765694e-01,-1.888973039828204248e-01,-1.353162632182448311e-01,6.448313573974340240e-01,8.068597169051570928e-02,-1.225724085389506557e-01,-2.430603034834792064e-01,6.941902003456582038e-02,1.052721799848058415e-01,-2.119040245553177257e-02,3.244151956593427366e-01,1.322085065213443600e-01,1.094235102985194191e-01,8.656550482842680083e-02,-9.854948966226664744e-04,-1.875648371353768329e-01,4.727836455943514316e-01,8.343432060211344869e-02,-4.122845463336208272e-02,7.157705112949340476e-02
3.460497169141086848e-01,-1.348498420572832590e-01,5.352103994897495776e-01,4.188367715954188220e-01,4.037964058581277049e-01,1.453626154729567022e-01,-3.504770017125768966e-02,-2.465475381320813009e-01,1.649289703792891637e-01,1.007624813257461449e+00,2.949968490894935846e-01,-2.083915861687503923e-01,1.694058167693636430e-02,5.810439677390193125e-02,-1.302355782377857540e-01,2.776341082628295265e-01,-1.982509694850492221e-01,2.816950385448489524e-01,3.526424449516384341e-01,1.167349441652298925e-02,-2.340913396216325743e-02,4.514565262867745871e-02,-7.926559804233458684e-02,-1.113701190905611732e-01,-3.541465665974897342e-02,4.642713308757588642e-02,4.498246943918023100e-02,-1.355648700261232777e-02,-2.977108064963444045e-01,-1.214142844146954558e-01,-5.128057144074929519e-02,2.302715752277394515e-02,-1.173208721640855851e-01,-1.954554040111486646e-01,6.881203845625254167e-02,-1.951691197233994951e-02,3.080188460454497679e-01,2.007380551289595361e-01,-5.178015050754406975e-03,-8.118352244887487579e-02,3.832701835243926269e-01,2.082168356986180136e-01,-4.122390646802414627e-01,-4.266754185829367552e-02,-2.120619925182610221e-01,-1.383046159266086983e-01,-1.934273921113764394e-01,2.648283576511523685e-01,-1.229085812960385854e-01,-2.362584277807533786e-02,-1.822451192657323360e-01,-3.161619939773172017e-01,-2.003100858436249534e-02,-1.091237881483451688e-01,2.580505146529572524e-01,9.999545112658932144e-02,-2.810378814077278409e-01,-1.785874711761866740e-01,4.041576626936700667e-02,-1.107175822875687138e-01,4.926757024708906529e-01,8.924649262576021813e-02,-1.820139994282249096e-01,-8.935202261825227199e-02
2.215265335563860460e-01,2.324719950296689000e-02,4.836117204208434939e-01,8.701410337270691908e-01,4.310328100573142529e-01,2.531070116760526512e-01,-9.729667051589913074e-02,-8.765856903467931366e-03,-6.097164715331835488e-02,1.566159519314155590e-01,3.037755159422302897e-01,2.038911773780274217e-01,-1.543830076062332850e-02,-1.213442566163125264e-01,7.657041070933309768e-02,9.239534269396128263e-02,-2.626877649210926716e-02,2.751995706708567080e-01,1.478073594214013853e-01,-1.554393413735212226e-01,-3.598692391970306770e-02,2.651119103596004112e-01,2.909173836513907416e-02,7.626832916019295194e-02,7.962448930952505111e-02,2.852463223101623924e-01,-7.357188403353479011e-02,-9.132329072211205559e-03,-3.164671005859855391e-01,3.438156452920066442e-01,1.499888063924146586e-01,1.805041069601273085e-01,-2.086604126651357138e-01,1.278381677431986996e-01,1.424610595414209369e-01,6.130186244741114149e-02,2.614231076691067579e-01,2.437171929870920184e-01,2.068591936189207725e-01,4.041206545887272850e-02,-3.222767971334018489e-01,4.284170228207216380e-01,-4.050678573693528017e-01,9.827727219852877560e-02,1.428667150023706922e-01,-9.637127880756585219e-02,5.036890369196313222e-02,1.991024986741782576e-01,1.778670630511291206e-01,-1.436051602442084407e-01,-3.899614046302730119e-01,1.186490261540896624e-01,6.269153516799069736e-02,-1.696357820740838351e-01,2.957320797239320620e-01,3.900963934231446717e-02,-3.668495536087454933e-01,-3.181656807058592246e-02,5.240135888427462085e-02,-6.591892500073412431e-02,4.033487680468300085e-01,-9.611893551185243800e-02,-2.524921255370451978e-01,-8.084599312699004836e-02
4.317513688553412665e-01,-1.087277510961974919e-01,-9.447213769250381588e-02,6.267562867311897712e-01,-2.995168865250610879e-01,1.578833125881762556e-01,3.259956207800044801e-04,3.422094840595679699e-01,2.702657278613970204e-01,1.342209979205741810e-01,2.584058177371223106e-02,-1.012074185770229645e-01,-4.026212613612001889e-01,-1.537383456513170543e-01,-2.277576620887584447e-01,2.167840179246202648e-01,-1.579512669997407137e-01,-2.163472441322676632e-01,2.125489166705049338e-01,9.248501265526404280e-02,-8.407009163825347742e-02,1.866712648693188148e-01,-3.084424709194233949e-01,-6.201686485256942272e-02,6.643866387108753047e-02,2.189272800046644096e-01,1.979492339110060575e-02,-4.623475659978721480e-02,-1.467436282748415255e-01,6.524380111454121389e-02,1.167300562245825873e-01,-9.282336242324143796e-03,6.196066027379010244e-01,-1.694492029656400472e-02,3.265682487250136101e-01,3.807696990760539024e-01,2.869730285423391022e-02,-5.388596080855082883e-03,-3.886361689937360003e-02,2.447704905530705688e-01,-2.286095296113875852e-01,1.849850104525702921e-01,-3.706964714098275326e-01,-4.358364834487084977e-02,3.328306000646152896e-01,5.176815884269165835e-01,3.197023724984223714e-01,-7.079763342276623739e-02,2.506743139126073050e-01,2.408681667511981539e-01,4.320233692732926567e-01,5.183670127169782704e-01,1.679329582817420119e-01,1.396915131587364578e-01,2.029762540272345428e-01,2.203510296384051659e-01,1.785890618311122280e-01,-9.086103699125497313e-02,-1.146655266161637210e-01,-5.693481728464402231e-02,4.068783688266982002e-01,4.042214993169874759e-01,2.562618956407809456e-01,2.031441625907864645e-01
