1.576636709945632431e-01,1.726422756222554811e-01,1.602551127785973306e-01,1.568665984156266402e-01,1.539062249653100345e-01,1.603922623509046186e-01,1.512731996042998572e-01,1.558402102428249891e-01,1.678051828244756238e-01,1.560406187500914255e-01,1.475079355667007208e-01,1.405244827613913450e-01,1.348148205876307792e-01,1.510227318322318324e-01,1.729430925755359449e-01,1.455696145523855956e-01,1.534420710818930611e-01,1.372162213127766373e-01,1.610202689830359524e-01,1.604540067572061690e-01,1.436126191116062489e-01,1.540277142825171308e-01,1.500772824021668894e-01,1.633239415037448239e-01,1.528863496254150023e-01,1.547202657931037728e-01,1.550819663183063135e-01,1.423168474955001095e-01,1.519147755777279785e-01,1.718337637536260509e-01,1.743174562984755593e-01,1.667551692702957666e-01,1.313633948681864616e-01,1.486628768278615287e-01,1.570149952643226932e-01,1.442582710382528111e-01,1.571109047834629846e-01,1.599626153449507926e-01,1.694827833860521882e-01,1.780458147971079319e-01,1.580488733253082312e-01,2.052063904955094276e-01,1.593380042130654040e-01,1.557369989060855830e-01,1.564745736232118212e-01,1.633770699065727472e-01,1.656106989952163266e-01,1.630477254273361709e-01,1.534723969477826133e-01,1.505974201803877977e-01,1.520251395140905792e-01,1.635550007275189122e-01,1.595583161034516140e-01,1.547214548306490300e-01,1.664479620750773103e-01,1.750442422403263587e-01,1.810435486029072782e-01,1.515674744536776308e-01,1.654871074461473079e-01,1.594274296167886851e-01,1.670947552130971347e-01,1.657893271005695390e-01,1.616713410693537412e-01,1.572665981385990841e-01
1.415533976532051263e-01,1.506559396384199445e-01,1.381408991015024290e-01,1.402975622969346303e-01,1.320532625803303717e-01,1.395513117055715013e-01,1.588971620565725329e-01,1.515272241473481496e-01,1.895049493815611497e-01,1.560102200724927390e-01,1.534473456410932746e-01,1.464990183031401327e-01,1.346324845562287542e-01,1.482037814241673190e-01,1.610841456850997944e-01,1.630982030815998074e-01,1.486235121210409127e-01,1.296440174933186362e-01,1.489379338820861765e-01,1.480243350297335558e-01,1.481707753167504082e-01,1.510241198842154631e-01,1.479702278357700185e-01,1.592391655782295634e-01,1.532008989363347340e-01,1.547174465258505660e-01,1.465232774895499079e-01,1.404889373883610182e-01,1.529710910097870358e-01,1.717360781850513773e-01,1.672824831996870820e-01,1.528339349481606380e-01,1.376829399690457645e-01,1.666527396907014902e-01,1.546006877503737498e-01,1.331109196966180630e-01,1.543514058010938272e-01,1.373805861571855413e-01,1.671031544539348379e-01,1.582241115967477907e-01,1.676376475866977467e-01,1.775491312040182179e-01,1.593708375378062314e-01,1.508371924484583348e-01,1.552303582359209344e-01,1.528810878881206592e-01,1.496171434278823764e-01,1.537750738784919025e-01,1.405216826462906410e-01,1.374200765192565010e-01,1.509749183158579089e-01,1.650877491663627350e-01,1.539035126032859968e-01,1.457750159929776246e-01,1.468584184098346845e-01,1.515091349173253998e-01,1.744880780144778543e-01,1.669824582883820407e-01,1.694857704412843225e-01,1.424778927549986418e-01,1.657864791012016725e-01,1.702351934995007809e-01,1.787126131955393271e-01,1.697411521575860338e-01
1.683234823463647112e-01,1.483983867788911948e-01,1.685422334116212228e-01,1.634292961360595264e-01,1.646486579257609439e-01,1.420086923446220450e-01,1.429134058377369565e-01,1.570945138404599983e-01,1.675208874543956117e-01,1.614464887059524900e-01,1.722578778572896874e-01,1.266509383681293233e-01,1.343674544810183058e-01,1.529219395251656399e-01,1.771515159187544708e-01,1.576165617956818976e-01,1.387340986351167094e-01,1.470980170876424464e-01,1.485526198679230914e-01,1.474978229027622267e-01,1.331179056210357869e-01,1.457283224416874856e-01,1.449779756715228463e-01,1.701298136537180705e-01,1.667811341462578367e-01,1.537886783090036125e-01,1.518318570349387331e-01,1.373493264111504686e-01,1.348786389696659815e-01,1.556589901911890339e-01,1.741944991755054462e-01,1.617454955676800310e-01,1.464922442098295086e-01,1.511249903073778600e-01,1.603605733621553397e-01,1.448301480215381798e-01,1.498758410037213384e-01,1.570852911567564014e-01,1.620367216697336799e-01,1.513347251625363488e-01,1.592020070608360094e-01,1.478341647102912049e-01,1.432355199861782280e-01,1.538980418308314724e-01,1.508287233205338473e-01,1.509425893463674784e-01,1.383899375333829396e-01,1.595529587322171983e-01,1.306023284012608199e-01,1.464525941608562920e-01,1.572959550906020687e-01,1.608108411936032267e-01,1.382163594763203551e-01,1.311746659507434520e-01,1.437936405557653508e-01,1.405506051591900729e-01,1.439063379468926429e-01,1.523106645533758297e-01,1.625411914204164809e-01,1.384906869005869401e-01,1.734003978382175903e-01,1.568643290774739962e-01,1.475793724731538914e-01,1.516315203459475680e-01
1.675312699228581892e-01,1.444827533218866755e-01,1.583363604575963590e-01,1.553085218408606638e-01,1.574597082500538703e-01,1.588477905685483360e-01,1.506581128681375448e-01,1.575383384981582924e-01,1.744799077504931017e-01,1.810963993911683945e-01,1.797439980028975592e-01,1.419655743814437210e-01,1.359652986803565888e-01,1.404437109947430928e-01,1.669166120779856655e-01,1.442399428265120909e-01,1.436425102001446796e-01,1.663053127224042027e-01,1.581551374524164388e-01,1.386736832179965018e-01,1.339504151036900736e-01,1.469901113171553642e-01,1.390015221815978919e-01,1.616365291847499941e-01,1.712671145780482462e-01,1.627573434916539663e-01,1.724977673353126628e-01,1.376772277147373658e-01,1.433465735870232405e-01,1.541778769654172376e-01,1.830474905693219023e-01,1.606627247599160813e-01,1.435952100822072697e-01,1.554909762431675169e-01,1.593429963596440235e-01,1.298312756082174446e-01,1.499909036046632171e-01,1.531795147837767823e-01,1.723143051490684807e-01,1.613332041409513418e-01,1.524914249147639456e-01,1.551595673600237313e-01,1.503283052178589485e-01,1.389025471797627753e-01,1.386157174341446086e-01,1.303601176603209622e-01,1.281938283786841493e-01,1.464946173249761230e-01,1.381730561355180853e-01,1.555388071803994465e-01,1.547567287739473052e-01,1.556976642105999675e-01,1.292944560500488005e-01,1.246203883432746573e-01,1.334269586768029037e-01,1.472150446062001627e-01,1.534272205641653286e-01,1.482533160012676487e-01,1.499297545948263255e-01,1.528744007141151495e-01,1.727253855958778284e-01,1.589880599631234015e-01,1.624027295099608470e-01,1.569760457070473736e-01
1.438626427755385906e-01,1.455576116081483684e-01,1.731727587678423275e-01,1.467936427578750147e-01,1.471115909016526002e-01,1.402415003248035086e-01,1.530704239062098126e-01,1.554377193188545558e-01,1.492963695287966019e-01,1.624635212790923322e-01,1.436518253144338508e-01,1.379681545108991103e-01,1.463726016555330356e-01,1.424786583533292628e-01,1.468631268928135003e-01,1.596079038804419925e-01,1.343853539124394980e-01,1.461613478340698380e-01,1.459932209701484684e-01,1.519730828255619615e-01,1.466744121387921207e-01,1.526202777803259414e-01,1.548322238606966161e-01,1.583157961266317415e-01,1.731841117311246625e-01,1.550650168538171558e-01,1.441714177928848928e-01,1.468982865201660104e-01,1.416143942085877627e-01,1.540616272152689481e-01,1.374166998454511845e-01,1.669008210627403732e-01,1.587391411233929628e-01,1.424241721762760093e-01,1.737880248120877436e-01,1.765712512671482881e-01,1.485216586603984867e-01,1.507453242752083977e-01,1.640882509027821179e-01,1.484316102767650192e-01,1.646581538265061984e-01,1.599012667219818218e-01,1.550220281661193467e-01,1.467667080185503514e-01,1.348714953796923965e-01,1.536974068988007647e-01,1.512955827390926600e-01,1.450978428558688249e-01,1.437367381668835098e-01,1.329917822022564089e-01,1.311650742872399467e-01,1.557541568087900119e-01,1.604122502851376975e-01,1.497346947900236314e-01,1.689991539057579262e-01,1.717997390352099252e-01,1.575869937504598972e-01,1.420931678308569590e-01,1.500055214810231130e-01,1.603919437380134094e-01,1.705309464824457943e-01,1.511188268105518873e-01,1.487519292042315255e-01,1.633816022645606103e-01
1.572619459108838824e-01,1.481949833923781601e-01,1.502539912328951788e-01,1.716195359853849578e-01,1.502410469703063522e-01,1.625989867332146011e-01,1.488562538006540370e-01,1.559877695493515626e-01,1.647253517088253238e-01,1.639765055324401144e-01,1.551018454749046316e-01,1.602848955941970077e-01,1.419903410110158193e-01,1.367969890780594833e-01,1.647175635601537680e-01,1.692938697812560456e-01,1.253608027803800318e-01,1.613000398522543566e-01,1.514073183532924360e-01,1.472415647552360041e-01,1.441811775997026146e-01,1.509963811875824069e-01,1.655423565774714056e-01,1.613081213845342643e-01,1.606027976656094758e-01,1.543197613679840319e-01,1.465512789332883703e-01,1.459986109677048061e-01,1.359108941760628353e-01,1.592964235821476560e-01,1.586512601886571061e-01,1.704369912531856490e-01,1.442595062934105832e-01,1.387081315701359230e-01,1.647727935756974071e-01,1.465001930689512066e-01,1.561962350490066487e-01,1.612540393631213820e-01,1.529576592805926560e-01,1.467853698317030109e-01,1.593926603310387435e-01,1.718853512979502396e-01,1.454261969765254792e-01,1.450776718956663935e-01,1.369140845464970613e-01,1.454471238554957135e-01,1.393133365269660640e-01,1.451513485941652304e-01,1.565722831345182642e-01,1.579396310521372082e-01,1.413344808854852530e-01,1.586729521115938235e-01,1.427886090091790017e-01,1.281428882092940924e-01,1.574920998355723023e-01,1.745505724615705190e-01,1.520636554376951499e-01,1.594757367651713220e-01,1.635859154713073249e-01,1.411226904795815917e-01,1.601539798067393161e-01,1.510155806474131890e-01,1.371978879130125728e-01,1.423122175918601351e-01
1.496620842676296137e-01,1.413392130076859543e-01,1.495727817026188122e-01,1.869574321822419505e-01,1.751071853305962156e-01,1.575433610914090676e-01,1.428618533329273910e-01,1.436420767761092399e-01,1.628901077619661075e-01,1.470823094452834712e-01,1.490166513496139211e-01,1.651234145179375779e-01,1.628566924476518574e-01,1.520894503261186192e-01,1.496399021736329604e-01,1.570506320000629175e-01,1.525094855101929159e-01,1.550314291574896863e-01,1.482224370467163377e-01,1.592919129555374624e-01,1.570585353870181666e-01,1.590617501742543349e-01,1.547280645615680406e-01,1.511370727724685448e-01,1.515090874575033275e-01,1.580388378908501035e-01,1.524370310943622409e-01,1.545432331847188534e-01,1.266506805330868402e-01,1.541857264958647888e-01,1.616811733729966449e-01,1.525600490787576424e-01,1.541827687281729919e-01,1.532155096984513243e-01,1.467844996604568408e-01,1.824805127418332173e-01,1.843294934280014508e-01,1.731398507814222165e-01,1.663592988887702406e-01,1.563716205482380550e-01,1.611787809475507260e-01,1.693729541114670778e-01,1.231241365072685973e-01,1.280583308816997945e-01,1.431174821098301353e-01,1.445452469131889017e-01,1.523383552583782163e-01,1.471884881850433202e-01,1.643327509428508526e-01,1.498705859275691332e-01,1.479304184598536076e-01,1.668418276893134655e-01,1.260035526778585102e-01,1.224415263987880947e-01,1.463279982003843349e-01,1.629897393402130190e-01,1.546721693525315577e-01,1.531658576816818385e-01,1.548335008628157206e-01,1.353429991494310702e-01,1.623374380065508715e-01,1.565202767912486359e-01,1.426415726336081324e-01,1.450466162261676017e-01
1.516853459949783212e-01,1.579005731855067929e-01,1.484352459841480898e-01,1.752583311740158190e-01,1.491731422524620043e-01,1.590859725671719127e-01,1.412748586506269166e-01,1.438054949543264294e-01,1.689886942497681455e-01,1.576272608015488186e-01,1.478439709632809185e-01,1.464329729313778583e-01,1.484533513041913777e-01,1.539173560978805144e-01,1.600528649212648036e-01,1.551273839026378609e-01,1.353289118754484321e-01,1.462739039723645607e-01,1.529157142638007116e-01,1.568322195459998791e-01,1.277116057783221070e-01,1.572581816062297300e-01,1.500791619440506042e-01,1.544292869255400602e-01,1.469399458582976992e-01,1.516426217164321966e-01,1.630901308040877129e-01,1.606819872933983318e-01,1.388407262685537324e-01,1.565421523231028678e-01,1.708156178749382359e-01,1.663470293314096571e-01,1.600042197911088759e-01,1.540058109584077073e-01,1.592420632808800030e-01,1.721341196638605242e-01,1.778319681918919815e-01,1.923575869613508849e-01,1.628727994374817023e-01,1.655471762077432851e-01,1.407513474128642972e-01,1.594736741990145645e-01,1.290192560092671692e-01,1.369526061004422424e-01,1.477696509710312023e-01,1.515763192462283027e-01,1.505541986871735682e-01,1.523438940932217711e-01,1.684503234390638537e-01,1.698817246698474948e-01,1.461260676919806101e-01,1.622597785386113434e-01,1.474916882749104652e-01,1.452582574130408255e-01,1.576274758616930394e-01,1.739587483474388796e-01,1.655426299079178765e-01,1.433912780324022584e-01,1.481079313430158639e-01,1.513124655844600985e-01,1.682377809533946167e-01,1.707921722705457723e-01,1.462964559737760795e-01,1.355478449105167182e-01
1.570768055275536812e-01,1.409449919206183788e-01,1.529149265981764039e-01,1.599532565589290856e-01,1.540135972391724895e-01,1.540555727555723287e-01,1.498871990507922025e-01,1.612528787825968368e-01,1.376621378751333169e-01,1.378151295358140682e-01,1.348498893298805401e-01,1.481526749363723250e-01,1.535232451917929453e-01,1.547397658196902059e-01,1.535426025944773010e-01,1.360343913502387869e-01,1.378820830555531063e-01,1.379275213857492077e-01,1.473193244291385595e-01,1.297804877666814405e-01,1.439434789636394596e-01,1.564838914113164392e-01,1.311638977655905647e-01,1.444178268798578801e-01,1.505354977247914117e-01,1.385497193589242393e-01,1.595301785803654726e-01,1.344100449374235617e-01,1.304302420920200600e-01,1.673601535368083870e-01,1.780871838484150982e-01,1.590947152081670646e-01,1.551208754092740227e-01,1.362060998370003828e-01,1.451657145295351947e-01,1.626604318557842155e-01,1.768735047297002871e-01,1.833573415287653996e-01,1.722551462839261027e-01,1.826856385667446625e-01,1.551289282852238716e-01,1.479959103159967371e-01,1.179939586030254034e-01,1.338248158098430951e-01,1.502751295523856168e-01,1.548736050564698818e-01,1.649989190722635779e-01,1.561163506521625888e-01,1.576140259177292446e-01,1.480747728428621346e-01,1.513622681046456475e-01,1.490848093268447583e-01,1.438921166860780698e-01,1.472151375390762518e-01,1.519397993741121167e-01,1.753194448577037046e-01,1.557765386935330565e-01,1.372021748606662706e-01,1.438027320325566127e-01,1.627026341264226905e-01,1.534208801499178931e-01,1.554346811274243401e-01,1.475656494402374508e-01,1.395647351056055474e-01
1.769253370585960328e-01,1.571423828497015007e-01,1.556484917632149911e-01,1.690457859770256033e-01,1.496016537062868634e-01,1.457206422292422754e-01,1.323006097299826711e-01,1.499761915460372519e-01,1.594104849552408498e-01,1.401892483805848855e-01,1.431801276516560251e-01,1.422827997647738707e-01,1.379192177477664982e-01,1.484737421834144144e-01,1.535883532078231029e-01,1.473864081355028277e-01,1.559073027657536525e-01,1.402146256652239964e-01,1.491242598686364218e-01,1.293054480591324384e-01,1.374249818162336101e-01,1.577134054061911095e-01,1.465863866793766235e-01,1.522119646288283834e-01,1.456894096904370606e-01,1.589383858175853759e-01,1.606130986925679016e-01,1.467490369919872417e-01,1.414447215994812379e-01,1.597559802208373403e-01,1.729085144475875635e-01,1.541631628742709814e-01,1.395411853126799773e-01,1.262233139716945896e-01,1.282830809019773477e-01,1.181630197600402887e-01,1.669823669422696166e-01,1.755740898477479439e-01,1.740612659081875457e-01,1.672293084185577094e-01,1.753146919895772760e-01,1.485176050324219232e-01,1.416909162399240529e-01,1.517977050453062915e-01,1.423522879790012075e-01,1.403549858952700402e-01,1.519857349876113928e-01,1.710248053727488338e-01,1.656682618081851410e-01,1.510560327815904935e-01,1.567536558787552547e-01,1.329735071837024329e-01,1.639748044719959441e-01,1.672128991174838264e-01,1.483894322346013261e-01,1.603815975031711860e-01,1.609155943307560288e-01,1.489166178340645130e-01,1.388228486780705151e-01,1.484726610257589841e-01,1.564958538363807050e-01,1.633892828587005519e-01,1.437095808314212408e-01,1.532020962525182384e-01
1.654769292738470232e-01,1.444500473357180903e-01,1.395344705423207377e-01,1.624613165608491117e-01,1.512987580757286787e-01,1.418753957981318259e-01,1.341900625161744354e-01,1.684550937168657336e-01,1.588620464394653597e-01,1.529641807434452550e-01,1.373969288485049900e-01,1.217091164373250017e-01,1.467880557076684522e-01,1.407873224493061959e-01,1.588562717813450376e-01,1.416674927318505584e-01,1.588794985163637097e-01,1.441867321252766065e-01,1.503606298648922368e-01,1.295225991559037781e-01,1.414985124996834542e-01,1.557494974890378248e-01,1.446926120955441264e-01,1.676759769190157845e-01,1.424691270165189538e-01,1.557023951295695430e-01,1.484018526017902850e-01,1.436983063136654526e-01,1.336122066825542742e-01,1.489956347376676093e-01,1.487679473617027071e-01,1.483623153160670005e-01,1.438078597120769353e-01,1.428419893329085366e-01,1.589316461570546568e-01,1.190520966218713006e-01,1.460794678492328691e-01,1.517165116813789516e-01,1.434611612114896351e-01,1.512800888504727270e-01,1.687845579818691988e-01,1.412986070124574167e-01,1.513298274266505206e-01,1.487190580230347836e-01,1.347546503811264951e-01,1.391823571242322422e-01,1.318830633091575832e-01,1.432720292494153447e-01,1.370484177403821779e-01,1.477675155142963159e-01,1.665477423312323180e-01,1.443326053817320376e-01,1.508015200942120493e-01,1.455633218117221295e-01,1.381831659818302804e-01,1.547278658831697240e-01,1.420030439300679903e-01,1.363034691199280501e-01,1.471684888767206822e-01,1.366566334167487184e-01,1.447995413685597976e-01,1.523495547062965472e-01,1.426973795761692643e-01,1.483283202006669965e-01
1.453601901293698762e-01,1.319011588625268461e-01,1.434507698685977273e-01,1.517515994198158913e-01,1.572137178002949442e-01,1.592965531705231585e-01,1.487292154347059636e-01,1.635726432679495967e-01,1.596636897637219443e-01,1.693990233270022683e-01,1.724143834018367627e-01,1.463785814306599320e-01,1.495862367811391092e-01,1.689807203681318037e-01,1.768073363575934642e-01,1.595405013221203872e-01,1.356819827499880227e-01,1.578582167944922177e-01,1.449167099261218783e-01,1.428066241260185221e-01,1.317921041483710587e-01,1.396986989670553903e-01,1.484633792016545328e-01,1.747193864371295036e-01,1.601972518130457546e-01,1.500649744666039953e-01,1.491881840578574148e-01,1.381069016846513398e-01,1.261418605793384051e-01,1.351704215080013483e-01,1.555242910303538673e-01,1.620162518380025840e-01,1.316678821824255607e-01,1.503564604243104730e-01,1.697626911341276190e-01,1.510999089858429401e-01,1.518955877321587211e-01,1.574810223154795297e-01,1.507368944227584773e-01,1.465830774502399625e-01,1.442874692902744727e-01,1.725378753719440938e-01,1.620800164172937208e-01,1.542268530006981053e-01,1.534230687886807831e-01,1.549077364698086545e-01,1.233575523944843433e-01,1.560317955962172709e-01,1.379452526186549510e-01,1.582763404846200817e-01,1.674192191736750268e-01,1.598693806184087463e-01,1.547109973873674882e-01,1.397103743757835137e-01,1.553749821465535141e-01,1.451657471496823615e-01,1.494161020786834715e-01,1.496957964209685021e-01,1.583351926611011595e-01,1.497587210266195790e-01,1.696324825004203174e-01,1.623436183706319924e-01,1.531015807411261476e-01,1.434495883186080456e-01
1.561102285674676737e-01,1.318472076149315442e-01,1.315450891098747244e-01,1.434006910518481892e-01,1.568332290273964646e-01,1.563170066681799919e-01,1.384263989920717919e-01,1.564295871356128076e-01,1.467119568388343676e-01,1.549111251706764003e-01,1.769397290636463005e-01,1.488236047095200798e-01,1.667532923504502496e-01,1.733511490948714262e-01,1.653297944996155455e-01,1.543700861300064398e-01,1.410802258254100217e-01,1.706174480986165365e-01,1.502493941406314870e-01,1.546346575603302353e-01,1.453881585487757644e-01,1.524030372837614500e-01,1.496354901668308923e-01,1.799002177805431868e-01,1.721990921599533264e-01,1.509854535522273389e-01,1.491982464383196927e-01,1.490580963182253915e-01,1.320522403747899365e-01,1.522242221991643163e-01,1.876140332420144219e-01,1.712272347629230085e-01,1.393198406251281996e-01,1.771486174518387968e-01,1.743109066096944215e-01,1.521799571303615317e-01,1.579748711607282530e-01,1.638733119383364023e-01,1.461816165631340259e-01,1.557615733905678146e-01,1.543240637840932183e-01,1.824224940624904756e-01,1.530036889246384202e-01,1.472522483156811224e-01,1.603438978914210888e-01,1.431056867901396579e-01,1.304356568405543315e-01,1.525696980455431839e-01,1.537939905708167188e-01,1.647175362558020717e-01,1.642106151755394206e-01,1.608756695341792275e-01,1.431703096488773086e-01,1.325136807181471199e-01,1.537210489293292792e-01,1.609648396534640036e-01,1.474702688146510565e-01,1.502976406463081005e-01,1.527625959150161750e-01,1.579371371054139883e-01,1.929981659232326840e-01,1.569453561868169866e-01,1.479126561934440975e-01,1.459805609650635938e-01
1.403450870798840788e-01,1.567028986645110367e-01,1.888970957696542163e-01,1.539640815941812069e-01,1.603780928655257620e-01,1.545112252989827850e-01,1.715674827539420688e-01,1.540313124933595790e-01,1.503413466149862432e-01,1.570849816777993568e-01,1.357827089479059779e-01,1.427997386985413175e-01,1.591958104481759895e-01,1.471815249346176413e-01,1.398263069552716786e-01,1.547478804549844988e-01,1.517388125129944254e-01,1.465770617515897989e-01,1.480497782914807769e-01,1.376152988996033610e-01,1.427947975942384928e-01,1.536643641160536367e-01,1.620524076230762667e-01,1.559803354913071316e-01,1.531291470259135146e-01,1.483105233147926083e-01,1.469016814074410593e-01,1.608810366081043219e-01,1.442962735081264602e-01,1.332500738796573714e-01,1.465351850314008941e-01,1.665333629666791715e-01,1.392591929243546800e-01,1.461814521291784907e-01,1.569062075957456392e-01,1.437843279377233607e-01,1.614289946357038985e-01,1.722247244360182727e-01,1.664890375184710780e-01,1.509631284814448304e-01,1.732112898511245780e-01,1.691775155380605966e-01,1.325358685552895655e-01,1.368998485447256441e-01,1.343098368202073067e-01,1.401956651941745347e-01,1.425194835444204000e-01,1.823681671385814496e-01,1.541525187544901809e-01,1.440574999777333443e-01,1.389717922909532166e-01,1.535182523007864175e-01,1.538492783226834970e-01,1.478446356445968501e-01,1.661564293940603343e-01,1.588501145462615227e-01,1.567546382955030959e-01,1.542940472596718293e-01,1.500582970041576536e-01,1.398296346461301021e-01,1.738585449539672978e-01,1.541110087732652789e-01,1.477472346064197528e-01,1.527820993238293568e-01
1.683007884793509268e-01,1.419245942224252321e-01,1.757646164139445022e-01,1.706048577928806764e-01,1.688423827533566957e-01,1.573771820891036177e-01,1.468783086316494957e-01,1.369301164933157400e-01,1.581013850368615248e-01,2.035873785011085568e-01,1.652879265197157721e-01,1.400606285531412754e-01,1.511854124429108659e-01,1.526662801453420870e-01,1.444543542067066311e-01,1.648125866829064645e-01,1.402916037159699369e-01,1.646592947225919701e-01,1.691557321824329607e-01,1.493295953349094429e-01,1.478510316123788082e-01,1.509793963063815470e-01,1.464605761990324939e-01,1.456810782367720658e-01,1.470246841533729698e-01,1.530633824538370491e-01,1.517240112653597539e-01,1.489304027495602645e-01,1.339088056231246271e-01,1.431677119797489794e-01,1.472135153116987671e-01,1.527612945319462567e-01,1.438029138636788273e-01,1.416052553734812036e-01,1.524265908827289739e-01,1.492905150108624068e-01,1.667478998684575053e-01,1.606115948145229178e-01,1.494995681732454451e-01,1.461953489200887857e-01,1.715148622016880453e-01,1.612664837813032603e-01,1.317655144021711300e-01,1.470585481974926167e-01,1.387879193261200850e-01,1.425358020897765643e-01,1.397236889994914744e-01,1.630910516526321019e-01,1.434495742697476650e-01,1.488729931024250497e-01,1.418046412994809213e-01,1.346749186375481300e-01,1.479818358542410173e-01,1.440512259460831890e-01,1.632752800838331853e-01,1.569684142208108701e-01,1.380402925224729072e-01,1.409094180946257879e-01,1.530349217478721990e-01,1.446329794918349565e-01,1.754095250097220671e-01,1.568285693612175291e-01,1.416869689018262490e-01,1.449536919658426792e-01
1.621219552941486619e-01,1.505148545700970564e-01,1.727788764132641430e-01,1.925767882869470482e-01,1.708316741853626586e-01,1.629286017120579466e-01,1.432844196414597426e-01,1.491151287149794780e-01,1.465147565967009624e-01,1.592136134539574033e-01,1.663130795632614956e-01,1.599116215516730721e-01,1.489397238275879665e-01,1.427488599125895652e-01,1.540364705460711137e-01,1.565187604865799775e-01,1.490401277229467525e-01,1.647334467326425911e-01,1.572730730599421478e-01,1.412746986975141061e-01,1.466225222550769092e-01,1.631459300255987677e-01,1.515930415701140510e-01,1.542126530801039563e-01,1.527535048433038833e-01,1.644417905557614690e-01,1.464368395020995139e-01,1.496130699098859596e-01,1.328018687029844103e-01,1.674712611824413500e-01,1.567927710658882645e-01,1.611293162269823442e-01,1.390886622921254090e-01,1.586635358359408388e-01,1.566307545681502877e-01,1.529025584602397847e-01,1.643999698075172822e-01,1.632802051568306156e-01,1.601842582960818218e-01,1.511298388278086158e-01,1.353082610679089137e-01,1.739106174160003626e-01,1.321019644195186582e-01,1.538947689189520129e-01,1.552729325373957137e-01,1.438811107699652370e-01,1.527734812841869405e-01,1.605329198110858613e-01,1.590241895034539554e-01,1.422911308453539136e-01,1.301662770533379421e-01,1.561903343435599445e-01,1.522876658016188156e-01,1.409482520016167306e-01,1.647666918819550019e-01,1.547563006922977047e-01,1.321079542823875852e-01,1.474807772563375419e-01,1.517592751902760717e-01,1.463410981911690834e-01,1.705792561189673484e-01,1.469052177429702455e-01,1.368797128834090548e-01,1.461337154566429430e-01
1.711356931322452202e-01,1.432908227324631578e-01,1.440852316166324198e-01,1.813644155045291695e-01,1.337529274679775393e-01,1.567279127946510919e-01,1.483401547437284418e-01,1.674205806667557195e-01,1.621116999887713683e-01,1.556406854371674697e-01,1.511436511603144739e-01,1.441435155273218249e-01,1.293515259967802922e-01,1.412117792607076594e-01,1.373191332851254609e-01,1.605871751077995457e-01,1.420219191675365644e-01,1.380102448181072805e-01,1.599784095524147409e-01,1.550627885434545938e-01,1.453324966642196570e-01,1.594797405231447029e-01,1.351422446301187574e-01,1.476403837624903070e-01,1.521669106821245399e-01,1.609108328911278418e-01,1.508477515433234162e-01,1.476563918356834648e-01,1.427203711241827877e-01,1.532632290670342401e-01,1.561175930716311722e-01,1.495181062633920421e-01,1.801526957003347640e-01,1.516735883280352915e-01,1.663553328792752584e-01,1.712654022830772116e-01,1.511735529676584144e-01,1.499472424311923402e-01,1.478367791785197560e-01,1.616911082696776414e-01,1.396077659531840820e-01,1.613848552420856508e-01,1.309559124201833957e-01,1.467923401637369063e-01,1.642366072963050982e-01,1.738732850969091082e-01,1.646262269695918656e-01,1.460723836492185679e-01,1.626112550313502658e-01,1.635334115912131514e-01,1.733911388560780142e-01,1.777039026137660904e-01,1.576684751445208421e-01,1.557614152859451984e-01,1.590352884152399227e-01,1.618489047047796947e-01,1.579208635452289677e-01,1.458652235818853893e-01,1.450561320385966579e-01,1.457974893648408543e-01,1.702382326393805934e-01,1.716310465663702656e-01,1.621938289486805906e-01,1.611937899173483957e-01
1.495651668334747053e-01,1.287971395991644175e-01,1.388340505012715664e-01,1.558620203483129241e-01,1.653738938657678403e-01,1.433330960840953905e-01,1.391181460877838616e-01,1.472899331807117629e-01,1.591312519310979778e-01,1.534133886034064753e-01,1.546032314830632082e-01,1.401827526173578253e-01,1.376123294828329457e-01,1.257386832396426568e-01,1.356263385471148941e-01,1.591746342714454310e-01,1.299344919605359971e-01,1.622684272700491148e-01,1.411271393273700048e-01,1.399667471459514478e-01,1.427312084304564188e-01,1.737146554936004894e-01,1.409489843269800813e-01,1.491750056838647420e-01,1.382421173558311123e-01,1.555793041594759896e-01,1.573457004319873953e-01,1.428775726676150548e-01,1.359916466350300224e-01,1.678912571831498723e-01,1.626025655272083648e-01,1.700602117703930161e-01,1.613996739567749306e-01,1.619908417508561793e-01,1.394293590628361279e-01,1.628333948542394494e-01,1.435360778812288796e-01,1.537256883163416743e-01,1.650063392945896323e-01,1.531686559030708827e-01,1.538443170349688971e-01,1.541588496012177567e-01,1.170250166036724132e-01,1.367942391630096455e-01,1.409636013564039281e-01,1.652159906276829959e-01,1.460055520207003965e-01,1.502955544683874933e-01,1.537029759426640219e-01,1.765062146446436109e-01,1.515237226144683924e-01,1.660945190507998326e-01,1.661370353593015770e-01,1.637304742773782462e-01,1.624509566284134399e-01,1.750021799774598430e-01,1.938154904050658212e-01,1.678856840611004653e-01,1.609375100296614458e-01,1.530951527846538540e-01,1.691759510771791986e-01,1.581262660935206787e-01,1.745257484725104002e-01,1.469462883839044443e-01
