1.270540054305659416e-01,1.175504016133672586e-01,1.034792873795329499e-01,1.256458153099401509e-01,1.166960239725903375e-01,1.245656601318988754e-01,1.252513876687360861e-01,1.186862328449942439e-01,1.236754198466253202e-01,1.304884207879000724e-01,1.237361994765196899e-01,1.043789787116388285e-01,1.133449562569331104e-01,1.206978062694690906e-01,1.252362354261966904e-01,1.205122432796523757e-01,1.130727931536201075e-01,1.339309058658565699e-01,1.146377511985819803e-01,1.091041354673902009e-01,1.114111437073758981e-01,1.155288803309358209e-01,1.104205285573475470e-01,1.543113426719587566e-01,1.264402642658358500e-01,1.170511592149695718e-01,1.032005026264025127e-01,1.104439454820455857e-01,1.161024447401327181e-01,1.011950879972131484e-01,1.115146352358394322e-01,1.124335242746590385e-01,1.309096034191044311e-01,1.292000475095606560e-01,1.590599850491696832e-01,1.439307400376245161e-01,1.298843046749373342e-01,1.175498139329308883e-01,1.132176088407681330e-01,1.305937712245974214e-01,1.302597936254127342e-01,1.363800934383719021e-01,1.215830417176873846e-01,1.385391854900930864e-01,1.347151760894216010e-01,1.373889091274203555e-01,1.253604976106083846e-01,1.266627712448897547e-01,1.196546799926219984e-01,1.180273020154235797e-01,1.256938898431504414e-01,1.280911565105656846e-01,1.373614163069651894e-01,1.318888237376427131e-01,1.262823093374639549e-01,1.318087435542424912e-01,1.085223547793275067e-01,1.276900783276798124e-01,1.344833613803655681e-01,1.327907044590334873e-01,1.250675931495212334e-01,1.370846909543317060e-01,1.269680786437633602e-01,1.587931626913539618e-01
1.395543279634920419e-01,1.446436012008119054e-01,1.122310644783680311e-01,1.303030283021000268e-01,1.315834985804467117e-01,1.362258050546044930e-01,1.321375446600462633e-01,1.282727704620019449e-01,1.114261618154080702e-01,1.201815929689100115e-01,1.521631332723982766e-01,1.291759647044984638e-01,1.082633744771025197e-01,1.175443478623172805e-01,1.264298122194203455e-01,1.309980106649887843e-01,1.188316507744017481e-01,1.324188609271068906e-01,1.212320503115662806e-01,1.221329176656393012e-01,1.147181701231713563e-01,1.192713318743929829e-01,1.311414402262734979e-01,1.406985243518650286e-01,1.326282330155200695e-01,1.229421784611765128e-01,1.273876492889555456e-01,1.266638766180139541e-01,1.208187894553030411e-01,1.211607464474984686e-01,1.440496235137658232e-01,1.069798391075817007e-01,1.246433830996545311e-01,1.049887540672072156e-01,1.266090140457390434e-01,1.331810843124767441e-01,1.247262532936898594e-01,1.298158667920978337e-01,1.262335938483455933e-01,1.340551706331240267e-01,1.379099664587487284e-01,1.226626818011854192e-01,1.468355516778096503e-01,1.251150726117070677e-01,1.291152168786387777e-01,1.215038306146207364e-01,1.309859847811205014e-01,1.393146826456107545e-01,1.301960387370360017e-01,1.142713758047391587e-01,1.257459191700956991e-01,1.211082299622739805e-01,1.246405107423738390e-01,1.257145657540205130e-01,1.271956968613779382e-01,1.350835448406106365e-01,1.203579253796796950e-01,1.379898782399068824e-01,1.328791096938147509e-01,1.310365434379323901e-01,1.390072357989241558e-01,1.363617421890599701e-01,1.350639597093804267e-01,1.535303545905938594e-01
1.489821070807177406e-01,1.639129557553221095e-01,1.309023820222223189e-01,1.400740295367454702e-01,1.377539771223021126e-01,1.272284553979127764e-01,1.136165019255867825e-01,1.137009857921305878e-01,1.409546606496556997e-01,1.667585103658196788e-01,1.456474370816683295e-01,1.141823774111197370e-01,1.095331682669703766e-01,1.169487072296434421e-01,1.252659163772369966e-01,1.053077549172439509e-01,1.047155582161803516e-01,1.278336040284038799e-01,1.361294629649774102e-01,1.394084823688368779e-01,1.311433655592396663e-01,1.261628720935422665e-01,1.216839645982848855e-01,1.437123224480681694e-01,1.281507608355797745e-01,1.235750862573850029e-01,1.232608927298994017e-01,1.099559240893610984e-01,1.181942571756708082e-01,1.216388865997386631e-01,1.473620600047419182e-01,1.167435784167467488e-01,1.139386571336960113e-01,1.246571292198530995e-01,1.283695095172190381e-01,1.468797448833917274e-01,1.092452914887139248e-01,1.405509886545867337e-01,1.321075787882999009e-01,1.127579041192112025e-01,1.444381810657515974e-01,1.300333002076418665e-01,1.259071964762631390e-01,1.298790210734388773e-01,1.351255734485783400e-01,1.320552836318109047e-01,1.300731694007256634e-01,1.333393784520960079e-01,1.231842216238173138e-01,1.192574778961798115e-01,1.279954158511205642e-01,1.205189681585883271e-01,1.191014858470929305e-01,1.197696619539377200e-01,1.063394416775912538e-01,1.468988493954383467e-01,1.300344489579126905e-01,1.258412456256683687e-01,1.262921207587407169e-01,1.335430780864939604e-01,1.215509400280394559e-01,1.332736498324932906e-01,1.226351037920898057e-01,1.378276122536619963e-01
1.565834473256531301e-01,1.636999641177304954e-01,1.356783491552652487e-01,1.460459884801416364e-01,1.542646373108724767e-01,1.452426866104378766e-01,1.313672072538681346e-01,1.344460992899897955e-01,1.498858722912391750e-01,1.569514538382055235e-01,1.642455094309374919e-01,1.345064544191293954e-01,1.200185901556064944e-01,1.234331771856314180e-01,1.391812129050496449e-01,1.128705150600854967e-01,1.129941152382420155e-01,1.528910966523204518e-01,1.320537666620006656e-01,1.268168910460077958e-01,1.341508613872585409e-01,1.353816353009719142e-01,1.298595089743398434e-01,1.721162342521333488e-01,1.250527718567927549e-01,1.331597647839588561e-01,1.330070469765776142e-01,1.255653152379925808e-01,1.374009247948474732e-01,1.343468197572082745e-01,1.471391256930664748e-01,1.130655842903221936e-01,1.277390928571505713e-01,1.298175165179813184e-01,1.360874582521971743e-01,1.384191596183141360e-01,1.184302953919964402e-01,1.391542504743572273e-01,1.291536899999418675e-01,1.185878455829640910e-01,1.491869283364153087e-01,1.075957536681058924e-01,1.195265033023902995e-01,1.245536200350703254e-01,1.360411530468426666e-01,1.368238161028827171e-01,1.339132715296452447e-01,1.304741097407065842e-01,1.251200398067387476e-01,1.310610406604529043e-01,1.333836735730364598e-01,1.178169344391830353e-01,1.195267586056898979e-01,1.214561279667322746e-01,1.217895099332872572e-01,1.541727527525310892e-01,1.538557053872595948e-01,1.251949642129572271e-01,1.344155758287830238e-01,1.332157518701090060e-01,1.454804241695313582e-01,1.409761568312243585e-01,1.544997873335067495e-01,1.555359062218455435e-01
1.346981275861671157e-01,1.201424279997936329e-01,1.208736499632215439e-01,1.444676693664216638e-01,1.379025742113096920e-01,1.189438237083089850e-01,1.118819987306900743e-01,1.163090756391635255e-01,1.282779223295694437e-01,1.389170013982851393e-01,1.139777063488705278e-01,1.175160069261106527e-01,1.116708059515333779e-01,1.372651787178056082e-01,1.274558522742197664e-01,1.226107495097265299e-01,1.332005642522423594e-01,1.188302010636883843e-01,1.132468957768675982e-01,1.163295663193049945e-01,1.221741501696677890e-01,1.158628650186880465e-01,1.182861844977048105e-01,1.396089790461280955e-01,1.067725706844952216e-01,1.368969518363829796e-01,1.276223625111200521e-01,1.425666524573970251e-01,1.295913558131422672e-01,1.162170330300928284e-01,1.044410059415582792e-01,1.465276781953586682e-01,1.321298611336327589e-01,1.125946114136127801e-01,1.335618367495305381e-01,1.458620386134657498e-01,1.402713997662109469e-01,1.525218980466687135e-01,1.168299446540202458e-01,1.276460216570184658e-01,1.196192255056100495e-01,1.216407307066412896e-01,1.147913942553982075e-01,1.416016074310480766e-01,1.186794752644772244e-01,1.296737241358587311e-01,1.202862012052489937e-01,1.176264263386890274e-01,1.451894703388908470e-01,1.320268664898342770e-01,1.354737417181129389e-01,1.221691970855303122e-01,1.296009351087584471e-01,1.238611470414695687e-01,1.124414081295887907e-01,1.191321759539067104e-01,1.318320893252890036e-01,1.309112445964689120e-01,1.371352025734222102e-01,1.379238309749545310e-01,1.234988056294359787e-01,1.396505929439126603e-01,1.392986978076879434e-01,1.374701392062047389e-01
1.484676026093900425e-01,1.093103917305022071e-01,1.214105013415415074e-01,1.490341920714100821e-01,1.318894715345374780e-01,1.368089244170662411e-01,1.342836694583760815e-01,1.493661908763100343e-01,1.449714668085853864e-01,1.575483683422289893e-01,1.306512018582748069e-01,1.086543090140662110e-01,1.139280691524291178e-01,1.279013439698900856e-01,1.290782782741138612e-01,1.129349663965384942e-01,1.270450434243444449e-01,1.161736888517219402e-01,1.385650550974638906e-01,1.313506293869186881e-01,1.225524079648146053e-01,1.153943059169914576e-01,1.196907535090761809e-01,1.255776755405992595e-01,1.181006793049131365e-01,1.251535636073102253e-01,1.196008961644214608e-01,1.443142760240690714e-01,1.283099216954955435e-01,1.097730354387602830e-01,1.163733739828218677e-01,1.572238684291321353e-01,1.408413945550857915e-01,1.148965791637709677e-01,1.194852183831418835e-01,1.259856916505787683e-01,1.429579765961302984e-01,1.712309613827852073e-01,1.272941875515344323e-01,1.141952744019402999e-01,1.292192473741435588e-01,1.196934664902116058e-01,1.280324643080919256e-01,1.328313893722286865e-01,1.147458416392555802e-01,1.204598861926949177e-01,1.268752531939363881e-01,1.222052186120055617e-01,1.457533177260321167e-01,1.264883810089568739e-01,1.290479470260853245e-01,1.201995359029433275e-01,1.400601988338404935e-01,1.294050000447357074e-01,1.323135665785618864e-01,1.251645609870664366e-01,1.245093078908022649e-01,1.251615104716062576e-01,1.318991942539677609e-01,1.387075411061339802e-01,1.335861141841260535e-01,1.385561404264163132e-01,1.198011469394316963e-01,1.269756713497081080e-01
1.487825123201864108e-01,1.169820603349530225e-01,1.260481888354142432e-01,1.511000522097239174e-01,1.299338922386887862e-01,1.130675774212919066e-01,1.136872472654159999e-01,1.186077655900559108e-01,1.354287142175444603e-01,1.430444203936113712e-01,1.337467096389505228e-01,1.131087296742526865e-01,1.358053445922201286e-01,1.300435808926176107e-01,1.313478855446773841e-01,1.232741173008747027e-01,1.186862779073241531e-01,1.097221972395337058e-01,1.372313232959430362e-01,1.239471312257473395e-01,1.247975544973611017e-01,1.229115787774818780e-01,1.285442656914079218e-01,1.350908089740911755e-01,1.295788438738834925e-01,1.175797963855859940e-01,1.197696819477000324e-01,1.488569603621309190e-01,1.222137200075740504e-01,9.821199052622439640e-02,1.159695129234568772e-01,1.240468877754342253e-01,1.341728611477037703e-01,1.179016267297638143e-01,1.166979063444744946e-01,1.163527145668102336e-01,1.140465344876602921e-01,1.309146850498098535e-01,1.170370350201543619e-01,1.147550569099187595e-01,1.352541009001342331e-01,1.228073762442479372e-01,1.133407295655719932e-01,1.230856520404628868e-01,1.235498143501543439e-01,1.107997079984076733e-01,1.191211685000048426e-01,1.154973568892695840e-01,1.192655701635417231e-01,1.159560649557607459e-01,1.119364889638772981e-01,1.223396681682933917e-01,1.427484704657004666e-01,1.478142947216782577e-01,1.160294717035227768e-01,1.189549353426848644e-01,1.233035647804642393e-01,1.091977970612614257e-01,1.201157722326221255e-01,1.350222556485999592e-01,1.281968750951345548e-01,1.220563796773244669e-01,1.226928134230975270e-01,1.229505457338862517e-01
1.456539600496095099e-01,1.222143296436744714e-01,1.196872758498738754e-01,1.653352187510852833e-01,1.360928470393518441e-01,1.087848466168367667e-01,1.177428338348672082e-01,1.048519632882760344e-01,1.054198501749845918e-01,1.058991619059891781e-01,1.164868656815647302e-01,1.125670109442429845e-01,1.327935741889440246e-01,1.204009509311892434e-01,1.219398074090061873e-01,1.086569500490013607e-01,1.225201269534345744e-01,1.068607722300318336e-01,1.247943173254135868e-01,1.169453675766308626e-01,1.154372934350760826e-01,1.262116856300267154e-01,1.197915719492837344e-01,1.213872961460396999e-01,1.180576685543124199e-01,1.229770096649747679e-01,1.009573391274315723e-01,1.291653122558929778e-01,1.337343833788244007e-01,1.112851850104589757e-01,1.196062297168483252e-01,1.300929882927173153e-01,1.257049399857471106e-01,1.378158932972074757e-01,1.418027130598206453e-01,1.464099625440545283e-01,1.240978140358103832e-01,1.296415610903710880e-01,1.261505620164332930e-01,1.204362845336097027e-01,1.129073339836521861e-01,1.283506796492447088e-01,1.107703893048479354e-01,1.458107036732348982e-01,1.278370875159531572e-01,1.149192463925197832e-01,1.386518707246797155e-01,1.045427386789869323e-01,1.257171717511973985e-01,1.241585622958953500e-01,1.324420529064440077e-01,1.458618929555245136e-01,1.448293763807169121e-01,1.390348099709052820e-01,1.267091072654287498e-01,1.247127663255955116e-01,1.140465960349078128e-01,1.042985840111302770e-01,1.140633927929158159e-01,1.418374714636309597e-01,1.257230476429849475e-01,1.185986793638080794e-01,1.301698589354416680e-01,1.303342895517985434e-01
1.376399475429292141e-01,1.234053182445576519e-01,1.218832020902987090e-01,1.405239321304870836e-01,1.189526538464560634e-01,1.185393493405629273e-01,1.220037699152171640e-01,1.091539078424278858e-01,1.076521167734343920e-01,9.800667890042977226e-02,1.340882598111347024e-01,1.196005712248639774e-01,1.205600316744905309e-01,1.366867190797002030e-01,1.260630997378623941e-01,1.179492358383801009e-01,1.203582064888442105e-01,1.122453546698070348e-01,1.115999644984946998e-01,1.105117532025893801e-01,1.142760399584746012e-01,1.230738066290935767e-01,1.251914834628228834e-01,1.390639717130671693e-01,1.116077153684874174e-01,1.091330543187578050e-01,1.064519896436040280e-01,1.069244306366550074e-01,1.299349392374931911e-01,1.046005102304767287e-01,1.278731780847514599e-01,1.219992247524382678e-01,1.188437783351810745e-01,1.436636836774616566e-01,1.205180957454395629e-01,1.315960963180949073e-01,1.202380359527516068e-01,1.122706344653682797e-01,1.219262694747307862e-01,1.121484811565138934e-01,1.203622003924629952e-01,1.204877355578858750e-01,1.219777183017787536e-01,1.379236653501497156e-01,1.326019503601684746e-01,1.243967711747991089e-01,1.335815974855816823e-01,1.193770588207189037e-01,1.192886073309602918e-01,1.144737397401139611e-01,1.272896009342740220e-01,1.185056930428598498e-01,1.306392290572983006e-01,1.174174421410245500e-01,1.270169240427153623e-01,1.254587800304557133e-01,1.192771267268472601e-01,1.104482825636911303e-01,1.153990384077337727e-01,1.399939598661679163e-01,1.189685691964229297e-01,1.154502437420109190e-01,1.305380943028046081e-01,1.367471353596712846e-01
1.289321762057141219e-01,1.176058673693870377e-01,1.235706664851158598e-01,1.201095143425452288e-01,1.288644388291809439e-01,1.161872985405505015e-01,1.174422902654608386e-01,1.106627085732892757e-01,1.179716198545922162e-01,1.049758330826948000e-01,1.222377213526598810e-01,1.100916368326137346e-01,1.181694608994271062e-01,1.166041069548398035e-01,1.135496526588277016e-01,1.031677938592484162e-01,1.135370255364998582e-01,1.081412983323202098e-01,1.020036743474417168e-01,1.012601960128254458e-01,1.124911832091245595e-01,1.115379018938273542e-01,1.233258140591148855e-01,1.618734819166628425e-01,1.034162341638290711e-01,1.137394222279762418e-01,1.157589009100757627e-01,1.037562167781026223e-01,1.114530067410541142e-01,1.076489517289541398e-01,1.045298741148570354e-01,1.345437447019950938e-01,1.146398421514094462e-01,1.336688645530829389e-01,1.444227188847198029e-01,1.456997427007443724e-01,1.411141626840720087e-01,1.177711253394988361e-01,1.134108552142073095e-01,1.151899214213434469e-01,1.146229710933452939e-01,1.283996205895524545e-01,1.077913730136791232e-01,1.236064098561791141e-01,1.278755381940387403e-01,1.289350045652031262e-01,1.263625251237111280e-01,1.144044782521314724e-01,1.229579413630536300e-01,1.328277777810410731e-01,1.495958101299613152e-01,1.385656107645281965e-01,1.213964282631435354e-01,1.169780546489176676e-01,1.287346707087638487e-01,1.120544842480594855e-01,1.004185764009153242e-01,1.174590992823089375e-01,1.166865934269546157e-01,1.251411516239629707e-01,1.136673599183325029e-01,1.197716411946262993e-01,1.242095307207805865e-01,1.327341494189809845e-01
1.297748584968571040e-01,1.274298561237824645e-01,1.087114160771633919e-01,1.315362212329689862e-01,1.224303458777089015e-01,1.177761879705879894e-01,1.054123611565487700e-01,1.209369894261550643e-01,1.191002916209601137e-01,1.149022741579318746e-01,1.358782767586706186e-01,1.020531455988566011e-01,1.054136994273216915e-01,1.142115116160796889e-01,1.228465022153766156e-01,1.126850464118077794e-01,1.148058938967870812e-01,1.058712958419436023e-01,1.154959599136284737e-01,1.085554385833989305e-01,1.053219508287468881e-01,9.796522772235474741e-02,1.249356920485487493e-01,1.350026099067842267e-01,1.165186349704994129e-01,1.136666653493449003e-01,1.128644721407154050e-01,1.059677737801981851e-01,1.144801833515405737e-01,1.061804324460541571e-01,1.106507669130327026e-01,1.260645726848656500e-01,1.182471219959479042e-01,1.117156953752639903e-01,1.472567764758978270e-01,1.486454682697475049e-01,1.332572631092900917e-01,1.175956937891139142e-01,1.325943305339129241e-01,1.346740682336325101e-01,1.251859743446684659e-01,1.251291257778748001e-01,1.053007549703883217e-01,1.281620803020419586e-01,1.210904542113069304e-01,1.254761954783308597e-01,1.137483286712233088e-01,1.167763650231725958e-01,1.195526115599566813e-01,1.528006424505732597e-01,1.438052424454457912e-01,1.102537465873431322e-01,1.269015165032597869e-01,1.288163832627460259e-01,1.262078148691194723e-01,1.105282765469787765e-01,1.011100443823325368e-01,1.090830244902566276e-01,1.108476229680843278e-01,1.201601262520862051e-01,1.261895761178764841e-01,1.250163971819598374e-01,1.245402692582032317e-01,1.369556450588600982e-01
1.414008790314079111e-01,1.342860892317019328e-01,1.147652054489051859e-01,1.340959208035011341e-01,1.363939498653415072e-01,1.277897808886889197e-01,1.070267248978136465e-01,1.207225020960893264e-01,1.334700418176177350e-01,1.431783242865953265e-01,1.318758923065758426e-01,1.146025706592364302e-01,1.156044410852604953e-01,1.034462096852281632e-01,1.298266944728565797e-01,1.150997120705636867e-01,1.120585527690746847e-01,1.147994335295867419e-01,1.324006159008984940e-01,1.377743285866585565e-01,1.323396365395129726e-01,1.138243280271209051e-01,1.308279396944085071e-01,1.557243732892440446e-01,1.116456371957744165e-01,1.314049159717440018e-01,1.180795881474171194e-01,1.278277505545678261e-01,1.335061660086312718e-01,1.362565054231709705e-01,1.300931444340772680e-01,1.255849103336141581e-01,1.198331292093381961e-01,1.260868683277952262e-01,1.464836474333503225e-01,1.532111237837289197e-01,1.354739005704076182e-01,1.358860513695100414e-01,1.267648283828096412e-01,1.063248796757355064e-01,1.314177005753192906e-01,1.197055947512555563e-01,1.164079171559277842e-01,1.416460061720651864e-01,1.344239917910423354e-01,1.302680257534442887e-01,1.134014403716503139e-01,1.216396541592081881e-01,1.176878457362396380e-01,1.149232809620798490e-01,1.221930121835378830e-01,1.178361289315185551e-01,1.254967719882169319e-01,1.353243613898230668e-01,1.160657448608547054e-01,1.191778589651560222e-01,1.233356712874270344e-01,1.215205069777802183e-01,1.215532232457891271e-01,1.419364843677276000e-01,1.257820369221979429e-01,1.204644136947244787e-01,1.280784433873692063e-01,1.352970513550498521e-01
1.557068665322613177e-01,1.474622313104748672e-01,1.176524964849481186e-01,1.472374382795949843e-01,1.296857591435472690e-01,1.303610259346083544e-01,1.124086776932349263e-01,1.147491019116989031e-01,1.477260071442022260e-01,1.445775204980368767e-01,1.358668601760542605e-01,1.208152019824686174e-01,1.128334487463625718e-01,1.275198340521287166e-01,1.333832707295990738e-01,1.162694745424710518e-01,1.145301129861352324e-01,1.185104926678090254e-01,1.186375887034971793e-01,1.098301188743409651e-01,1.069171940757790984e-01,1.398548015364778074e-01,1.321702778464989292e-01,1.378095488991009920e-01,1.299366211908758728e-01,1.283554459543254922e-01,1.267522273934124921e-01,1.191809760311420691e-01,1.193439429123946266e-01,1.252662589402190607e-01,1.362532819429759789e-01,1.035608606448074759e-01,1.283369873498040603e-01,1.205786999653114394e-01,1.523601188288230268e-01,1.632847857660395807e-01,1.186751545129468982e-01,1.235180093581330352e-01,1.310172742683095859e-01,1.261201414193697801e-01,1.356864544068336065e-01,1.198185721694879496e-01,1.276734884313737717e-01,1.408434678671045825e-01,1.423433664745624716e-01,1.187635030313899942e-01,1.138732038929819723e-01,1.237221552207216496e-01,1.202225728055522913e-01,1.153181902358962063e-01,1.216087932079905065e-01,1.149713762718336113e-01,1.379237416491990442e-01,1.483093572315650199e-01,1.115527260365437173e-01,1.152251484955611749e-01,1.308999224138497064e-01,1.276319102112307424e-01,1.273915658843384480e-01,1.227648677085571710e-01,1.280375186868000781e-01,1.237239102984139805e-01,1.202382288390553278e-01,1.362797337392762931e-01
1.408396213601340041e-01,1.165779135264144034e-01,1.239390317371454331e-01,1.619941746736560106e-01,1.273816982352809490e-01,1.162805596232356908e-01,1.208177846555284207e-01,1.236141936789526830e-01,1.250532523910247995e-01,1.308691310651415585e-01,1.131216525876741347e-01,1.091451965287814629e-01,1.110567264993540249e-01,1.417006571507999635e-01,1.299352713679935434e-01,1.277267919408404950e-01,1.351756069889553935e-01,1.231650684155669723e-01,1.265378494539547427e-01,1.011776029961266726e-01,1.097988988472101968e-01,1.172438575790299281e-01,1.269588615188597114e-01,1.313447686908700562e-01,1.225647558101470164e-01,1.226771654399108069e-01,1.181252450127835557e-01,1.292227174869713391e-01,1.329984466171144075e-01,1.155828078686342297e-01,1.095387918831963459e-01,1.367327905990552706e-01,1.401907457645004129e-01,1.217748633113382994e-01,1.205132181187959783e-01,1.451485684577807633e-01,1.366716525194303367e-01,1.513841670330114686e-01,1.241612692823437919e-01,1.273812543238574402e-01,1.207969150469148795e-01,1.300181146361859552e-01,1.255995318290228091e-01,1.152094771084485048e-01,1.034565188705571098e-01,1.214927857656056542e-01,1.272662347218588563e-01,1.205404050044558278e-01,1.402442584240050083e-01,1.189946250296812502e-01,1.269631110914533068e-01,1.215125708087506917e-01,1.225528020391448564e-01,1.160646696425242097e-01,1.266581608435233264e-01,1.230484454076893608e-01,1.203991656658549153e-01,1.165900657129505663e-01,1.232467399739551189e-01,1.497715914602465448e-01,1.242810855239533108e-01,1.434450340661891643e-01,1.384744559737852154e-01,1.254407530706300455e-01
1.337712632101570043e-01,9.416545152225599957e-02,1.128760154021638956e-01,1.355482691525359551e-01,1.261147429930822017e-01,1.155915153543671525e-01,1.240693492749597587e-01,1.296083087588291716e-01,1.224219028370437806e-01,1.436904703755450263e-01,1.265289795176278709e-01,1.056649794325833086e-01,1.162097166686902605e-01,1.294536610223940842e-01,1.400361304282965735e-01,1.150159810985552505e-01,1.134136416452063562e-01,1.129145648716116113e-01,1.348227478623108266e-01,1.268684272960621251e-01,1.135707857602091114e-01,1.347857125461111305e-01,1.288795831765195965e-01,1.389442683845809323e-01,1.215178886323121932e-01,1.178333487045494926e-01,1.132980472975721326e-01,1.309827742374484461e-01,1.387657447000321675e-01,1.029995267639247092e-01,1.205238822307644481e-01,1.527022314360538813e-01,1.406932161678998150e-01,1.083395490991088117e-01,1.158839607493811208e-01,1.187268178687331116e-01,1.290442162991099206e-01,1.453950665990682567e-01,1.055345343380874323e-01,1.075212240852459616e-01,1.168744293727128764e-01,1.172141289032049838e-01,1.179229508068725535e-01,1.232426831339703960e-01,1.030730755647089880e-01,1.109321658093149615e-01,1.285839235064490660e-01,1.166232792536003593e-01,1.404573240831504533e-01,1.192283552146825298e-01,1.328613657912359469e-01,1.337568197552504445e-01,1.222575272606389318e-01,1.217338763463450546e-01,1.401425584235934663e-01,1.117450704960226276e-01,1.212331650357911517e-01,1.056980053708759942e-01,1.216698658506842196e-01,1.153654902799499393e-01,1.299742488534080531e-01,1.269803146491974288e-01,1.310112097854869428e-01,1.299329904047164530e-01
1.368458926785321439e-01,1.317247800975728245e-01,1.105034951048078362e-01,1.299042382684940933e-01,1.152199729368230535e-01,1.161161391636666568e-01,1.191323783440907114e-01,1.077296007901430569e-01,1.217398890488683855e-01,1.326181142086781117e-01,1.258329529818356662e-01,1.085111105522652275e-01,1.180987240696397961e-01,1.302744784723549876e-01,1.288621679667389386e-01,1.113782516344792722e-01,1.279363049789925821e-01,1.105122894519216942e-01,1.368411024002519349e-01,1.184920532680422134e-01,1.227052570907390672e-01,1.208772700306409570e-01,1.235034459142648894e-01,1.459906514448436610e-01,1.215230183193585639e-01,1.243759816326372447e-01,1.047991479101201967e-01,1.192114623774557652e-01,1.261107002957592149e-01,1.085871967970997165e-01,1.274589817667884928e-01,1.367831044389265227e-01,1.536865374017122587e-01,1.139974281276600887e-01,1.171476110483531258e-01,1.136627408435122444e-01,1.147885746526357414e-01,1.285462944613815772e-01,1.219003511965802422e-01,1.125361207822645621e-01,1.190473592457367141e-01,1.206891476626828497e-01,1.151000784419001638e-01,1.282900003981223003e-01,1.300105989381519778e-01,1.199312684542555157e-01,1.226684614440564647e-01,1.183287757312569272e-01,1.150127373090163024e-01,1.144733420002273239e-01,1.306430278268248812e-01,1.383350098889781221e-01,1.407654230872462664e-01,1.368599618549360963e-01,1.435499757570112833e-01,1.331702895707057854e-01,1.269168056478427176e-01,1.177636401378326231e-01,1.277117791623985366e-01,1.154053965948047544e-01,1.335294774383622429e-01,1.282082270330058560e-01,1.378899095470214886e-01,1.375584996587636555e-01
1.509096284178453595e-01,1.428217011294631578e-01,1.237512476833546038e-01,1.461449628530792633e-01,1.180817466959455941e-01,1.337983911785996516e-01,1.219247152757554492e-01,1.197509202469115575e-01,1.062179454470113249e-01,1.057693912420822474e-01,1.328679475808067501e-01,1.085547962042688053e-01,1.077504306001796086e-01,1.288502892796898613e-01,1.344169925374832930e-01,1.074771520043715234e-01,1.133940568250946801e-01,1.032701590587907226e-01,1.134325628943684550e-01,1.258780083685192563e-01,1.277812499368067567e-01,1.283491301821104991e-01,1.197193042601074758e-01,1.425378516828001707e-01,1.191700592076771759e-01,1.135014653141661195e-01,1.042459616724051019e-01,1.248498458009581064e-01,1.392841407124970343e-01,1.226103073542632177e-01,1.338126357687295376e-01,1.416769763368957713e-01,1.162413190562204546e-01,1.285489054316200641e-01,1.233905803708489624e-01,1.159715428020418465e-01,1.170719826069311215e-01,1.524570843661964825e-01,1.322182597675019278e-01,1.378824279917280626e-01,1.103943260178889274e-01,1.241821418920525943e-01,1.076428839152206857e-01,1.506275382594156331e-01,1.286268812708737941e-01,1.185120006874807591e-01,1.368751329295390673e-01,1.269647757634744245e-01,1.129225210783851713e-01,1.161898073115584101e-01,1.285946699871080567e-01,1.389607083885034122e-01,1.527102542184254341e-01,1.559654501774117297e-01,1.284571654320271761e-01,1.297676862396495434e-01,1.294860444853015713e-01,1.343661800949063900e-01,1.228979873298209763e-01,1.202827160957746222e-01,1.343474588308218032e-01,1.242905335724996257e-01,1.318773594575173846e-01,1.360344402072888037e-01
1.386606627998251129e-01,1.287057621683619091e-01,1.268480764097436320e-01,1.364212282848099311e-01,1.211300647679115633e-01,1.214974048925563516e-01,9.851268440479409028e-02,1.192504659976513642e-01,1.444746189212338661e-01,9.684422556139755944e-02,1.376218534538609373e-01,1.350520517254139852e-01,1.250399007754329772e-01,1.361355969131768373e-01,1.210417589301823610e-01,1.249117125321863586e-01,1.230096567841698907e-01,1.227514670992943258e-01,1.288986020100933438e-01,1.322521034632537784e-01,1.207908976356127373e-01,1.373970453492266985e-01,1.304697508116020865e-01,1.384289952672459745e-01,1.125403994242998168e-01,1.127551758517763708e-01,1.106396765262365883e-01,1.172165441897476956e-01,1.218004253972214818e-01,1.201694719951331564e-01,1.198817943803639763e-01,1.448119839013330135e-01,1.214544374763481954e-01,1.710010027315044534e-01,1.301499777525670087e-01,1.497629146443851811e-01,1.297157117165927687e-01,1.513534459641841246e-01,1.350822086856808824e-01,1.267478215091727145e-01,1.183783629400670806e-01,1.161834933650578855e-01,1.152490829324934740e-01,1.462057440952212184e-01,1.463856065119950034e-01,1.383101688619503278e-01,1.385221608111183167e-01,1.342481871443636510e-01,1.242352597232242034e-01,1.304543281784910080e-01,1.344308985842142812e-01,1.245171962033145285e-01,1.373274040894822967e-01,1.410602461715663170e-01,1.310890201879990336e-01,1.345536125190157362e-01,1.181492715677674860e-01,1.336867621256344341e-01,1.288546819326439608e-01,1.274329978819204456e-01,1.125531432332000925e-01,1.223854078158794489e-01,1.311138128371570066e-01,1.442447410470589220e-01
