-1.688183243366568262e-02,-1.758038181782595744e-01,-4.603194772846118110e-01,-3.811731761247236921e-02,-1.966470617082617389e-01,-8.916895130286980886e-02,-5.574973842646151895e-02,-1.536991421229772226e-01,-6.397467326807768084e-02,6.332943567677318253e-02,-6.675931281615939128e-02,-4.233442669968240368e-01,-2.721321255718064380e-01,-1.325606652528404095e-01,-4.804476283834638317e-02,-9.594961451263842034e-02,-2.994799559414474954e-01,9.826339665552069613e-02,-2.238758316049562491e-01,-3.833476158938439737e-01,-3.180158153264844301e-01,-2.130268819519521017e-01,-3.414916728477939145e-01,5.224831104962185391e-01,1.881869658308536362e-03,-2.142948527080662802e-01,-4.763041808270858102e-01,-3.191940947119281669e-01,-2.194639567356123089e-01,-5.212052222484613306e-01,-3.191045852071471844e-01,-2.996102641953327650e-01,1.324459556239611091e-01,7.466195172553419246e-02,7.110389422835214912e-01,3.369781814223555272e-01,4.406489436362155676e-02,-1.813800945825405353e-01,-2.922093215330123783e-01,6.378337239214852683e-02,7.835122955277261381e-02,1.965912368971349800e-01,-6.864964865327298493e-02,2.416328832574714258e-01,1.594300372991713233e-01,2.158356083545996396e-01,-3.341901486125122001e-02,1.988351906055716226e-02,-1.342854394829467168e-01,-2.013073911812613970e-01,-6.111756943297538130e-02,4.109372514738370702e-02,2.334592763131643767e-01,1.105727202157504863e-01,1.321117374649177084e-02,1.060692781395464052e-01,-3.742507731195188203e-01,-1.883045503260051198e-02,1.185692090209826965e-01,1.520090536202167719e-01,-1.971851262626407239e-02,2.394923382287981739e-01,-4.645325578287465978e-02,6.151384937038051337e-01
1.932170885520441417e-01,3.880380772095048392e-01,-2.733554182525140264e-01,1.751473459419370174e-02,1.142139182324234531e-01,1.574516906804706851e-01,8.906436038720789983e-02,5.187554065522440028e-02,-2.973503242601844843e-01,-1.467710726056639381e-01,5.243376691544862078e-01,8.310066879221805758e-02,-3.739526513731622481e-01,-1.689152269251859573e-01,-3.765477569106905065e-02,1.255276827504143433e-01,-1.594617318523935678e-01,1.114377081371279998e-01,-7.837264875396655894e-02,-9.041275047567175205e-02,-2.393397376531876120e-01,-1.279126868276883600e-01,8.202715884463294971e-02,2.752055937634360627e-01,1.206027104704063269e-01,-1.024062312642374517e-01,-4.805667108983978537e-03,1.375699979179891876e-02,-1.148490605140549542e-01,-1.327784035221194203e-01,3.203363727295069352e-01,-4.169388336907339232e-01,-1.806903284725701331e-02,-4.607031948977626246e-01,2.611930651189703703e-02,1.072579436755934090e-01,-8.320357123846715275e-02,6.006706311283323274e-02,-2.032919351912412104e-02,1.362604142861415513e-01,2.012194132097973320e-01,-1.002300073561221416e-01,4.333837177913817396e-01,-4.884715010964955223e-02,4.728858606940278264e-02,-1.044181622094786377e-01,8.396770676679894685e-02,2.725412868841081693e-01,7.268717680353545263e-02,-2.718197517507153771e-01,-5.295796831575912827e-02,-1.057531302713949350e-01,-4.119542463077231070e-02,-2.406560682726268871e-02,2.283817220951496127e-02,1.759924885465307953e-01,-1.238970944484046321e-01,2.104462117837075097e-01,9.094026033233128248e-02,1.033708949062779048e-01,2.601473604939578688e-01,2.300658320301344206e-01,1.477208237791059475e-01,5.405361369740560029e-01
3.959524267673653619e-01,7.815564874142232332e-01,6.277437682392396356e-02,2.258522737241895340e-01,1.933879408069163752e-01,-3.328085159970592399e-02,-2.964595077333812556e-01,-2.867371302840799885e-01,2.693052309590016624e-01,8.070920667916026137e-01,3.926038905647117883e-01,-2.281954864394487026e-01,-3.579333549955918126e-01,-2.094859133937060081e-01,-5.649635702278368171e-02,-4.281709257141578240e-01,-4.656551014185476012e-01,-4.451888560107664788e-02,1.727733952291301001e-01,2.446892244208516698e-01,9.699319078383969450e-02,-1.672814951777969877e-02,-9.813715466679766297e-02,2.472956313811914553e-01,1.467159839585167359e-02,-1.126330251611422223e-01,-8.888020566107276976e-02,-3.359041978983945409e-01,-1.757712886388144435e-01,-1.340825026472460546e-01,3.467541659600872350e-01,-2.158739629946180572e-01,-2.411372990815210116e-01,-2.547625986293755584e-02,1.672178409138133301e-02,3.732508487516160711e-01,-3.705384223447939496e-01,2.499145049091287818e-01,9.550892528947052540e-02,-2.741920204014375306e-01,3.937366654715222514e-01,4.116493554233247726e-02,2.721198398842420221e-02,4.290107580730252723e-02,1.319799897026436020e-01,5.670052350800406510e-02,3.681278125352346192e-02,1.346814241364094333e-01,-9.367704280758705482e-02,-1.659491411231964475e-01,-1.920286264345819971e-03,-1.340635336316623183e-01,-1.590743529674450429e-01,-1.362169874137543479e-01,-4.343466260643959465e-01,3.621773985716709721e-01,6.368480141700331998e-02,-1.480915472134346038e-02,-1.342981296656544678e-02,1.568611050052708678e-01,-9.240777567942333459e-02,1.601643686391118482e-01,-7.565146118727822389e-02,2.896628336409349802e-01
5.680721583133844232e-01,7.658080057780186634e-01,1.760700528724184755e-01,3.603637003855943433e-01,5.560132167210013465e-01,3.298857321674393828e-01,5.743745401271545953e-02,1.394098653546193001e-01,4.453948209625169796e-01,5.929636647179427067e-01,7.831037808955392254e-01,2.024737603448200918e-01,-1.489321865602401262e-01,-6.789672500223835339e-02,2.402918367050306814e-01,-2.766086130649389463e-01,-3.116862734145022795e-01,4.695267030520970386e-01,7.745424597532704625e-02,-3.219034639536284131e-02,1.489782504856769774e-01,1.704213794492447087e-01,7.992883087185706503e-02,8.678673445360612915e-01,-4.078572050921905334e-02,9.647226935224752220e-02,1.051814399886680934e-01,-3.972006557395044157e-02,2.176865558054667804e-01,1.108826597806123609e-01,3.492505258555599901e-01,-2.770185979700497403e-01,4.819529632338372810e-02,8.516503245141983369e-02,1.714258956270872380e-01,1.981449236071023134e-01,-1.787324984951531026e-01,2.203021742942101180e-01,3.787195605217023864e-02,-1.661227763110392774e-01,4.965343461468686992e-01,-4.223907453090234299e-01,-1.261169693822268567e-01,-6.634580874709956888e-02,1.385736860943432569e-01,1.534605326715867413e-01,1.141598295535553448e-01,6.755631607086813595e-02,-6.272749025773961817e-02,7.237025261391281938e-02,1.137932767386837379e-01,-1.943044000360327206e-01,-1.539663707264359305e-01,-1.102059678783209595e-01,-1.017347483142403142e-01,5.129696940068310118e-01,5.526958763412971321e-01,-3.033476525099159521e-02,1.532644635189452653e-01,1.571311815621550534e-01,3.974220988210605543e-01,3.130660755546495477e-01,5.915489179001893749e-01,6.336371084581192692e-01
1.317453377180476115e-01,-1.495053278604042413e-01,-1.246863681402381324e-01,3.352389123143143523e-01,2.256491404482965091e-01,-1.537193509731619168e-01,-2.849589394330120928e-01,-1.855384507762564417e-01,7.313893423331736983e-03,3.164594296375410343e-01,-2.633278095166988186e-01,-1.749502137409081615e-01,-3.093984029080612541e-01,2.261493199850730107e-01,-7.678443742792643439e-03,-8.565522565231795116e-02,1.213417562030157243e-01,-1.550375908381035339e-01,-2.989734062659241132e-01,-2.465026409478350555e-01,-8.749419485767877258e-02,-2.043177689585391477e-01,-1.989085066236574162e-01,2.393024975261183185e-01,-4.083457665264246805e-01,2.092309886341901237e-01,3.307690068216043860e-02,3.178652236820304067e-01,3.000640399632203276e-02,-2.051468844064159025e-01,-4.468000746983153415e-01,4.029311714397370570e-01,1.213666158950835600e-01,-2.906946457283169361e-01,8.633218288212481106e-02,3.643171581806002313e-01,2.749495425865015608e-01,5.000066231062013644e-01,-2.129909218523389769e-01,3.250329844395530993e-02,-1.523687337709626610e-01,-7.313832111621325349e-02,-2.303791578891455083e-01,2.743528971602209321e-01,-1.837297417616499673e-01,8.455198395197557545e-03,-1.427472283562999378e-01,-1.809908364365866440e-01,3.728229765007256558e-01,9.818625807009628836e-02,1.376852503848887133e-01,-4.735840186790782336e-02,4.037574591084798492e-02,-6.775691391013863307e-02,-2.901376954555041632e-01,-1.579552363367948686e-01,1.093918740482460461e-01,8.650339003815908645e-02,2.021291329971508233e-01,2.615982395065969413e-01,-3.539147305512842928e-02,2.584587132721564151e-01,2.579424461905768795e-01,2.158330831558394614e-01
4.150894774102490414e-01,-3.598147173456218706e-01,-9.797794016822951313e-02,4.297650033364609490e-01,1.181882066310905727e-01,1.958463012191714037e-01,1.500969015005621243e-01,4.691467308860029495e-01,3.383600919682571706e-01,6.691901378358967589e-01,1.051266601097249620e-01,-3.750602335758403405e-01,-3.043256368445276250e-01,-1.052424331932001918e-02,3.714082687452886083e-02,-2.799994892035319594e-01,-2.744224319875397666e-02,-2.058260745207249054e-01,2.139609294010161034e-01,6.516586786514393104e-02,-6.768725920763898896e-02,-2.202776577810598158e-01,-1.659238463713260670e-01,-2.272751702396445805e-02,-1.802662056547491287e-01,-4.187778842867111856e-02,-1.304073180132464538e-01,3.708427497188256372e-01,2.236327756715712420e-02,-3.347843533109337022e-01,-2.169557995177048004e-01,6.187856039501077321e-01,3.301589629316765140e-01,-2.538965473620548585e-01,-1.715741568873849487e-01,-2.511559322868740091e-02,3.531487262848608255e-01,8.819173278084273537e-01,-1.237268723380382379e-02,-2.773104496874555513e-01,3.818558005718222792e-02,-1.118231003435648518e-01,4.675618760855903416e-02,7.400298829199331019e-02,-2.446476229745144226e-01,-1.593398041309528612e-01,2.587316441483193327e-02,-7.271737152160374917e-02,3.760376657538594403e-01,-1.958074276853194462e-02,2.863662434031999469e-03,-1.133972673795792113e-01,2.764681609988129396e-01,5.266479587742853991e-02,1.199829346805745961e-01,-3.262153401624545701e-02,-6.641101883745353929e-02,-2.516384703103442463e-02,1.013040430108321094e-01,2.553763769516599336e-01,1.385624327608629969e-01,2.044198716157626106e-01,-1.502185073954370731e-01,-2.493390620104270726e-03
4.408341569768020052e-01,-2.177673542072080803e-01,-4.511500229019758945e-02,4.764987672215125203e-01,4.376952748997512549e-02,-3.169783303975244881e-01,-2.712848256706413275e-01,-1.679482241562966494e-01,1.387219845286838393e-01,2.947008997003481290e-01,1.261726467056681900e-01,-2.919185445187389427e-01,1.293639268717405588e-01,1.095831253472671386e-02,7.253271141269661271e-02,-7.095883738115468797e-02,-2.098092650854492258e-01,-3.404870075957786013e-01,2.096719586711307259e-01,-4.230657617998336700e-02,-4.283607397119736787e-02,-7.035300639543454193e-02,5.565340063375801699e-02,1.522709261217786714e-01,5.773504437755209301e-02,-1.755043131475635676e-01,-1.489301634906726735e-01,4.271657795837538463e-01,-1.484119427356446197e-01,-5.569384390134517471e-01,-1.886736141829256919e-01,-9.720016642826696807e-02,2.023991415402997540e-01,-1.861670206808901940e-01,-1.994879755574734681e-01,-2.176495118573928411e-01,-2.646049238660198033e-01,6.437399234939318593e-02,-2.057276955405351049e-01,-2.442791829507563739e-01,1.689968796763765546e-01,-5.374855573814474319e-02,-2.668191512869980686e-01,-7.368107684204729113e-02,-8.311441770626273873e-02,-3.337121047709966648e-01,-1.290627868438932457e-01,-2.065086512148292808e-01,-1.711246902992548669e-01,-2.462873032658046690e-01,-2.991236611561122194e-01,-9.563573686958114217e-02,3.328762441070297062e-01,3.894793519180970720e-01,-2.380843154036373366e-01,-1.872633177693175111e-01,-1.223510805770599563e-01,-3.822906923477089602e-01,-1.638760926636528281e-01,1.754759451021641325e-01,4.710927333899028735e-02,-1.255536979701272204e-01,-1.136288140158073362e-01,-1.030105726342270267e-01
3.635402267912699603e-01,-1.072873983150642446e-01,-1.353665371463244338e-01,7.537139774741763443e-01,1.803129004012068437e-01,-4.095654902039063128e-01,-2.113936240708805536e-01,-4.415037423101521030e-01,-4.402878648828864594e-01,-4.245503622704231983e-01,-1.962442836765333487e-01,-2.838193852548383522e-01,9.732929714726788750e-02,-1.510836760453247440e-01,-1.177841255159439576e-01,-3.605732494425202828e-01,-1.105590626637056040e-01,-4.193663435251612781e-01,-4.289014280241272743e-03,-1.995460069211680010e-01,-2.191144604313436661e-01,-1.492102270017257697e-02,-1.271721205862779147e-01,-1.024872680659565938e-01,-1.829003010886967873e-01,-6.672102898625548173e-02,-5.266160582174195248e-01,2.540772708376211678e-02,8.982966576911609324e-02,-3.236524665454408312e-01,-1.266938148993786151e-01,5.666206840268842027e-02,4.075852820922368745e-03,2.584404671916534779e-01,2.958681886248598625e-01,3.706056199724532263e-01,-9.317554346103297525e-02,4.495201702513283715e-02,-3.402556618419776135e-02,-1.437129430388923157e-01,-2.721683114470426768e-01,4.251432501535359204e-02,-2.870877979156438164e-01,3.750116564095187788e-01,1.377036843046235484e-02,-2.475285310683614515e-01,2.612110099887169357e-01,-4.541532774429185570e-01,-3.591274254731742846e-03,-8.540117742578830218e-02,1.091995789987746796e-01,4.174844055066818660e-01,3.642360916645577817e-01,2.292662357731718170e-01,2.797744883955686351e-02,-3.492047979201517299e-02,-2.637254291149255248e-01,-4.798032409505372797e-01,-2.820500766184851904e-01,3.494316168445573689e-01,1.367941579611213314e-02,-1.511576816366770604e-01,8.621321950450318294e-02,4.659721744727569198e-02
2.214933512495358414e-01,-6.253156043228662309e-02,-7.041149832868741354e-02,2.451473193745100643e-01,-1.304641715152480841e-01,-1.889698870904397698e-01,-1.275814611394814058e-01,-3.534488456682575719e-01,-3.970032082243016291e-01,-5.830030034383048010e-01,1.531424178761967292e-01,-8.631966186427025844e-02,-1.248392601825103476e-01,1.964510881823610944e-01,-2.340036448303757163e-02,-1.502548922715156998e-01,-1.573138158194332947e-01,-3.263398222041740127e-01,-3.051825561271710452e-01,-3.580709292362062590e-01,-2.522097868166507939e-01,-3.470995803309936956e-02,-4.288177119317298364e-02,2.586940217684333132e-01,-3.039347766813342844e-01,-3.615830195213085574e-01,-4.200603445540982972e-01,-3.938060895122258431e-01,4.245631622979473968e-02,-4.513647806769135462e-01,1.144212896507682160e-02,-1.103134290406883600e-01,-1.392263355062394736e-01,3.442754150820999115e-01,-1.445768695823501926e-01,7.943543065385599844e-02,-1.616234483885169437e-01,-2.940551866586356700e-01,-1.206768190436047217e-01,-3.074549720544126341e-01,-1.194669836705974098e-01,-1.286669308224562547e-01,-7.083369507023282163e-02,2.286049073791769359e-01,9.068354740289359672e-02,-6.453018644476465893e-02,1.509864143505816325e-01,-1.656851812414626424e-01,-1.711682344276414525e-01,-3.057406325201101893e-01,2.124680666766776485e-02,-1.276977371644065218e-01,8.142336740043094878e-02,-1.894616622382214177e-01,6.564945537878679946e-03,-5.899739606810265428e-03,-1.202882084025040932e-01,-3.257397883286241025e-01,-2.225183693375767102e-01,2.946093591351585106e-01,-1.310344119480072178e-01,-2.052527186582643881e-01,7.033735367682912576e-02,1.965470277313567105e-01
4.659297087127899778e-02,-1.891048669770549195e-01,-1.984543167133863070e-02,-1.398535335979662342e-01,5.942472708914241231e-02,-2.501124709067718555e-01,-1.985990936375741645e-01,-3.165026344218461740e-01,-1.798165597725034648e-01,-4.438742882762893860e-01,-7.004308689446157865e-02,-2.860407545970554133e-01,-1.621230992312905628e-01,-2.041777677520021927e-01,-2.906399863221950097e-01,-4.728928815363683813e-01,-2.665008497517249442e-01,-4.048000563527003881e-01,-4.912249894279818174e-01,-5.268922601780154924e-01,-2.677850235617974528e-01,-2.667863892671472059e-01,-7.910536902109072122e-02,6.891401826174502476e-01,-4.790300413978194061e-01,-2.763207566627128298e-01,-2.343770982760320087e-01,-4.598864942553820834e-01,-3.051702842207457134e-01,-3.957577689758494666e-01,-4.516055459751278089e-01,1.155847377033216855e-01,-2.346428503932868059e-01,1.428432904963796157e-01,3.559713234429183193e-01,3.534872983622983633e-01,2.455480354419527778e-01,-1.988864000544466881e-01,-3.142248197620052252e-01,-2.571146466685521603e-01,-2.437926092113080201e-01,1.537637497944076975e-02,-3.830757340994709326e-01,-6.415927950190275508e-02,1.953461288875440668e-02,3.403250308394521750e-02,-2.302571547916404393e-02,-2.490589466638581106e-01,-7.353240478589727347e-02,7.801403216868578461e-02,4.277723479236143489e-01,2.638113128828081244e-01,-1.196514135296640607e-01,-2.003647932363382400e-01,5.945644593416780227e-02,-2.916319982465761518e-01,-5.119253178540233984e-01,-2.094950887506825954e-01,-2.361340178184869742e-01,-1.455666401694443238e-02,-2.428177182970565340e-01,-1.074704679675751451e-01,-4.855652265534340928e-02,1.020724419341212663e-01
3.545629352421265923e-02,1.680735691855183428e-02,-3.562288414502786660e-01,7.144368732732299387e-02,-7.828340672974574976e-02,-2.299777356612892620e-01,-4.379498676614356767e-01,-1.087508132063688820e-01,-1.619349662136970458e-01,-2.373175733335004256e-01,1.831025352925560457e-01,-5.021599518288815123e-01,-4.456751647981351261e-01,-2.571426134863678548e-01,-1.210910424355812892e-01,-2.855253082976199064e-01,-2.367087363311633497e-01,-4.300731401933229336e-01,-2.046866600974060202e-01,-3.769644956391259294e-01,-4.135471695485812282e-01,-5.716770862553645083e-01,-2.601402597509116371e-02,8.989608536755980261e-02,-2.242280405849123581e-01,-2.797131128118548471e-01,-2.830047342921072628e-01,-3.932278111658103481e-01,-2.186208108748327050e-01,-4.048045912679025804e-01,-3.075554651183678434e-01,-7.036020470105347480e-02,-1.898440131870111902e-01,-2.973668859060579206e-01,3.867420568155741645e-01,3.956962493353853305e-01,6.640540440870103256e-02,-2.073842396846269920e-01,9.939517119725584104e-02,1.476481433078508099e-01,-3.724353981639592220e-02,-1.514056589452710336e-02,-4.105132301939200534e-01,2.261413191966597097e-02,-1.272556257486849585e-01,-6.014406308673277829e-02,-2.913953953440472366e-01,-2.251626478862124303e-01,-1.472216695911797713e-01,4.814285943509564736e-01,2.881313297614886415e-01,-3.237672653539448442e-01,-3.185430615135675849e-03,5.516393148528275781e-02,1.972137877437350750e-02,-3.198881453372210415e-01,-5.018674754111782654e-01,-3.851032074409275752e-01,-3.528332005852864439e-01,-1.075011559706594844e-01,3.326383095140367230e-02,-1.954811517344712257e-02,-2.742159832918331791e-02,1.976462501651088111e-01
2.373240748006800460e-01,1.632237353774603494e-01,-2.558815934980531170e-01,1.067722902225992920e-01,1.870514225027156141e-01,-2.873917747217703822e-02,-4.106617577113809148e-01,-1.070466982665145839e-01,1.251702014002011032e-01,3.344660927652174931e-01,8.058056401073535047e-02,-2.569053222332538522e-01,-2.295959442994228994e-01,-4.783787934224938421e-01,3.937493569022767342e-02,-2.263700408397756880e-01,-2.960919237684093708e-01,-2.517702051825273513e-01,1.148626778868330339e-01,2.164910883764360194e-01,9.800963178795767117e-02,-2.795514732208504993e-01,4.766991260542038922e-02,5.094542226207838809e-01,-3.336502076623922841e-01,8.260062754189674561e-02,-1.853003195438474859e-01,6.112640454902608378e-02,1.359622754299678604e-01,1.609420446246787872e-01,2.814106431261824762e-02,-3.586497769883752185e-02,-1.060681083370979827e-01,-3.900112531154237977e-02,3.831425522593552291e-01,4.854515585948606660e-01,1.668736952778767657e-01,1.837507204412345829e-01,6.118572577260363715e-03,-4.270322457782850800e-01,9.660410673168477735e-02,-1.777635150828341948e-01,-1.899233383094296734e-01,2.684358538120871773e-01,1.588909445490787886e-01,4.105273869395893727e-02,-2.966054342036645308e-01,-1.079788501599689143e-01,-1.743916441999880940e-01,-2.507268386836720153e-01,-9.127600037534759625e-02,-1.573930566329465319e-01,-2.880488776220576155e-02,1.925246086933170842e-01,-1.799344320165730537e-01,-1.510435287571623986e-01,-5.747784086685678306e-02,-1.066488642065557685e-01,-1.119030099977775528e-01,3.743286294169513861e-01,1.776829436033866561e-02,-9.732106330807283046e-02,5.177974741540451037e-02,2.031279800259915003e-01
5.802486813251905851e-01,4.960603901093919021e-01,-2.030710582456231594e-01,3.826878718018200121e-01,4.347357686366502133e-02,2.085845880669592173e-02,-3.264353204629298899e-01,-2.433053464695801860e-01,3.980421319865985463e-01,3.912188245049760815e-01,2.161564108496280556e-01,-9.291976557947775883e-02,-3.125088624531857096e-01,1.338835159737203177e-02,8.529374412770152070e-02,-1.973646307337250105e-01,-2.860540669802709712e-01,-1.924235488152117313e-01,-1.479083578954429323e-01,-3.386074502299498135e-01,-4.021321777544358822e-01,2.671760332299427110e-01,9.579470072761872568e-02,2.096245888666859736e-01,4.952371764328515613e-02,3.491073122968119807e-02,-2.290256334922407752e-02,-1.760633932955860126e-01,-1.615363470550284786e-01,-5.693306126019590657e-02,1.587372548959944119e-01,-4.776714846406359682e-01,7.195831886366403640e-02,-1.277610551289283802e-01,5.325234699026096807e-01,6.871667000899503996e-01,-2.133953270515500378e-01,-1.361944382663098085e-01,5.151315505259863869e-02,-1.886917610372318074e-02,2.234273668050630601e-01,-1.804367394201918939e-01,4.459499609849314206e-02,2.818044890391921964e-01,3.055591219970824612e-01,-1.843955170134786437e-01,-2.639948592751318879e-01,-9.238795392353234270e-02,-1.556791277813355245e-01,-2.531905803203148286e-01,-1.153901618571531729e-01,-2.419804507938811966e-01,2.216807015566985284e-01,4.355691974774504316e-01,-2.848064060890801441e-01,-2.658004373047304636e-01,6.587226338628478228e-02,-8.721194864477081754e-03,-1.136810959122143937e-02,-4.150252356892087519e-02,7.439643919876023914e-02,-7.698309472442264878e-02,-1.330020463287239774e-01,2.158051461483604661e-01
2.840376773494862062e-01,-2.312324795012705991e-01,-5.462552737439128198e-02,7.113689532409251948e-01,5.577311275443719643e-03,-2.392496001676213679e-01,-1.340193305002220781e-01,-5.617624181831572944e-02,-2.089940205373668966e-02,9.283778291348206146e-02,-2.934492902674817882e-01,-3.555630785282151152e-01,-3.376106588206709835e-01,3.067110270849632281e-01,1.619961790634518589e-02,3.906678606196169884e-02,1.434568448820134623e-01,-9.323385448867844982e-02,2.135473872682388196e-04,-5.372979928976578945e-01,-3.224781753743538038e-01,-1.630497048324167364e-01,-2.675905648212021856e-02,8.434487174566078493e-02,-9.839777076310386728e-02,-9.673738850216764829e-02,-1.817717266351150107e-01,5.908209893127731871e-02,1.269854850090970655e-01,-2.225623965556936257e-01,-3.513806362782990744e-01,1.815785684424719437e-01,3.220457214012361624e-01,-9.798517324666246309e-02,-1.274190448210984761e-01,3.779856590766775826e-01,1.750395057300130341e-01,4.954823709770665996e-01,-5.485934576815847813e-02,-1.556944015120690717e-03,-1.244046841363921074e-01,8.644060029546310475e-02,-4.608912730773258911e-04,-2.099711881411012726e-01,-4.892844935271128404e-01,-1.334269829891951697e-01,1.752947317451229725e-02,-1.165139481387860304e-01,2.378285553418296727e-01,-1.450210307630031836e-01,3.050624261113888368e-03,-7.485537130310684906e-02,-6.788234973392333338e-02,-2.092694037293498510e-01,3.912685783852910826e-02,-5.171346171396911523e-02,-1.117518477488668865e-01,-2.112004205941891144e-01,-7.064841529265136755e-02,4.987300510433453904e-01,-3.186722982992751946e-02,3.312466505644891535e-01,2.408501773261641499e-01,-2.773886206363803189e-02
9.565252258505078931e-02,-6.848202039285701259e-01,-2.744079557573277373e-01,1.222768987956512898e-01,-1.978714257822874675e-02,-2.513409311619250741e-01,-5.613820676688222738e-02,5.286479463664521539e-02,-8.722035236531139324e-02,3.335646427502040323e-01,-4.841308838433071131e-03,-4.295006051293528970e-01,-2.458467730838034271e-01,4.304414147164972032e-02,2.209048003792953574e-01,-2.179491026055892788e-01,-2.785422466157437826e-01,-3.058749782114358884e-01,1.074355591252924430e-01,-5.123643364448919602e-02,-2.609671998112335634e-01,2.058257755065730221e-01,4.650226992927898595e-02,2.229116657269953616e-01,-1.249588366187532190e-01,-1.831115012784637341e-01,-2.901242923652139760e-01,9.721489464169416617e-02,2.377502637613345404e-01,-4.766436758365195092e-01,-1.162318891006043770e-01,5.225297539861225582e-01,3.441267996813224816e-01,-3.792292788114417501e-01,-2.741619322245943402e-01,-1.692893853700551121e-01,4.757111275094188380e-02,3.636567551217076977e-01,-4.405109459951077056e-01,-3.950980431759864020e-01,-2.042269294812346092e-01,-1.885795407998903939e-01,-1.560460313300927604e-01,-9.907910228216292026e-02,-4.954089491915796284e-01,-3.376276367495332220e-01,4.999685839792140235e-02,-2.035853194942393030e-01,2.410545455758509592e-01,-1.388929777883985694e-01,1.120905172086639895e-01,1.547101320485641529e-01,-9.223937402963038046e-02,-8.326882991780661103e-02,3.196589074065473990e-01,-2.845726597731282337e-01,-1.070886540723862551e-01,-4.112947731542704877e-01,-8.457223260643080553e-02,-2.189801236305101151e-01,8.819112458649382147e-02,8.522650492032187233e-03,1.016253437276656985e-01,9.661624662017513632e-02
2.343730292485468047e-01,1.069546926498887440e-01,-3.604089304772429836e-01,3.555956025894311395e-02,-2.476718215948777724e-01,-2.641007939331231347e-01,-1.830768826456927456e-01,-4.063009411854206498e-01,-1.288651924611904365e-01,7.700921070761182485e-02,-3.487931063011322913e-02,-4.064262165198488375e-01,-2.077379189213948152e-01,3.058113118861104096e-02,2.980623674360573933e-02,-2.971263154254146222e-01,-2.653078879001669055e-02,-3.255587690289643565e-01,1.777567574815829277e-01,-1.728722907289613753e-01,-1.048951680672589176e-01,-1.106576872449231280e-01,-4.908967504575591223e-02,3.770032328997627302e-01,-1.186672931150738880e-01,-5.644613604402031609e-02,-4.545143091510552291e-01,-1.517199179082071026e-01,-5.220247610562512436e-02,-3.608458235417594251e-01,-1.390496232426379278e-02,1.554987975444860338e-01,6.357846960071030784e-01,-2.536797965440828473e-01,-1.737652951637330412e-01,-2.900606239510702400e-01,-2.311636761571381482e-01,3.615397603498957113e-02,-1.063694124414240327e-01,-2.716237092098524597e-01,-1.555434706000473344e-01,-1.178956413407732245e-01,-2.077411775061657195e-01,3.716158505737645473e-02,3.910970405631233188e-02,-1.422575899155515688e-01,-8.531357303550761439e-02,-1.750776255303732043e-01,-2.579613393027105350e-01,-2.648025107535246780e-01,5.131910822923790860e-02,2.086579852832261273e-01,3.072804113077432508e-01,2.161961825280206417e-01,3.450249130417535892e-01,9.573990677607691069e-02,-3.432298489730414154e-02,-2.195070672342703810e-01,-2.459018354545967552e-02,-2.227439840556008632e-01,1.850348047799839080e-01,6.409662758953391104e-02,2.010029647680277587e-01,2.077991639174519567e-01
4.316818017039377176e-01,2.604351343668155350e-01,-8.453999584221844055e-02,3.451484657983223125e-01,-1.912998862435704162e-01,9.862698275534409476e-02,-1.157201677136320966e-01,-1.541226254965761266e-01,-3.969084669150912403e-01,-4.077699614515559734e-01,1.062562062373994393e-01,-3.862233614338322352e-01,-4.070420113865076961e-01,8.851152533386456465e-04,1.277857078527767087e-01,-3.685630535675619157e-01,-2.991031852861172902e-01,-4.783098874121327615e-01,-2.268680108383603622e-01,7.837033820239081711e-03,2.779194313496312352e-02,6.236346795509423863e-02,-1.290212098101874982e-01,3.650171842079042439e-01,-1.419481367116374460e-01,-2.623765133805788796e-01,-4.663657766877135624e-01,-5.171760411654127004e-02,2.431763561153036657e-01,-8.414851225321798300e-02,1.454169394783895453e-01,2.886249628741185957e-01,-1.810409709963191616e-01,5.568753523250632997e-02,-6.217055226286347103e-02,-2.608446970138255105e-01,-2.277002058678832541e-01,5.270017255147597668e-01,8.402100320424542301e-02,2.131314330881701469e-01,-3.244195761185937332e-01,-6.515905731389996791e-02,-3.655441018819222676e-01,4.598213838723607672e-01,2.981238353521453027e-02,-1.643211788372803406e-01,2.395827950626782388e-01,-9.175785070947357902e-03,-2.935896960892837582e-01,-2.413407284738698644e-01,1.502438063226492655e-02,2.702509811152188912e-01,5.146234934767222047e-01,5.631817381668244860e-01,2.274776175816730153e-02,6.370129050294545681e-02,5.646386582011051619e-02,1.733052044625836008e-01,-7.354892445998577333e-02,-1.013928297249919730e-01,1.738005370714692799e-01,-3.263332652996674826e-02,1.260981577673067344e-01,1.844339960729494687e-01
